
52.3757586,4.8986642,restaurant,italian,Caffe Italia,,,
52.2815024,4.8260484,restaurant,japanese,Sushi Time,Mo-Sa 12:00-21:00; Su 16:00-21:00,yes,yes
52.2816944,4.8264605,restaurant,,Puur & Lekkerrr,,,
52.3745578,4.8588640,restaurant,indian,Asian Eethuis,,,
52.3751198,4.8607148,restaurant,greek,Biladi,,,
52.3752120,4.8615994,restaurant,pizza,Martini,,,
52.3751103,4.8606241,restaurant,french,Rue de sevres,,,
52.3573287,4.8747240,restaurant,,George W.P.A.,Mo-Su 10:00-23:00+,,
52.3595984,4.8842926,restaurant,,Rijks,,,
52.3020408,4.9495148,restaurant,,IKEA,,,
52.3775757,4.8815186,restaurant,chinese,Kam Wah,Sa closed,,
52.3582364,4.8542466,restaurant,french,In 't Vierde Baarsje,,,
52.3582966,4.8540536,restaurant,italian,La Polpetta,Tu-Su 12:00-22:30; Mo closed,,
52.3631654,4.8898054,restaurant,,Lavinia Good Food,,,
52.3655429,4.8974588,restaurant,salad,SLA,Mo-Su 11:00-21:00,yes,yes
52.3552999,4.8911746,restaurant,,Pho 91,,,
52.3703042,4.8822664,restaurant,asian,Fou Fow Ramen,"Tu-Su 12:00-15:00,17:00-21:00",,
52.3700450,4.8706729,restaurant,,Meatless district,Tu-Fr 12:00-23:00; Sa-Mo 10:00-12:00,only,only
52.3455100,4.8572328,restaurant,chinese,Mr. Sam Asian Bistro,,,
52.3480151,4.8773451,restaurant,chinese,New China City,,,
52.3478813,4.8773350,restaurant,grill,Gauchos Grill,,,
52.2950350,4.9769686,restaurant,chinese,Lucky Garden,,,
52.3747638,4.8733175,restaurant,spanish,Mamas & Tapas,,,
52.4283386,5.0743923,restaurant,,Poort van Amsterdam,,,
52.3555304,4.8806877,restaurant,lunch,Martinot,,,
52.3732315,4.9012903,restaurant,regional,'t Tuinfeest,,,
52.3629327,4.8538198,restaurant,,Plum,,,
52.3566474,4.9025094,restaurant,,Graham's Kitchen,,,
52.3552344,4.9019622,restaurant,caribbean,Warung Mini,,,
52.3874796,4.8927533,restaurant,,Meneer Nieges,,,
52.3536039,4.8871912,restaurant,,Cannibale Royale Ruysdael,Su-Th 10:00-01:00; Fr-Sa 10:00-03:00,,
52.3645090,4.8831308,restaurant,steak_house,New York Steakhouse,Mo-Su 17:00-23:00,,
52.3751463,4.8977448,restaurant,,Grizzly,,,
52.3659774,4.9115971,restaurant,japanese,Tempura,Tu-Su 17:00-22:30,yes,yes
52.3728113,4.8893528,restaurant,italian,The Duchess,,,
52.3749171,4.8906321,restaurant,,Caldi e Freddi,,yes,
52.3634464,4.8849867,restaurant,regional,The Pantry,,,
52.3657926,4.8780494,restaurant,indonesian,Blue Pepper,Mo-Su 17:30-22:30,,
52.3554373,4.8922757,restaurant,,The Butcher,,,
52.3727769,4.8897582,restaurant,,Mr Porter,,,
52.3545104,4.8875769,restaurant,,Izakaya,,,
52.3682418,4.8908542,restaurant,thai,Silom Thai Brasserie,,,
52.3838290,4.9020158,restaurant,,Moon,,,
52.3723779,4.8946018,restaurant,argentinian,CAU,,,
52.3571032,4.9185116,restaurant,pizza,Mama Dough,,,
52.3566870,4.9181157,restaurant,indian,Clos,,,
52.3897675,4.9100644,restaurant,,De Soepboer,Tu-Su 11:00-21:00,,
52.3538699,4.8559331,restaurant,pizza;italian_pizza,Mangia Pizza,Mo-Su 17:00-23:00,,
52.3697931,4.8928173,restaurant,,Terpentijn,,,
52.3755010,4.9142739,restaurant,,Scheepskameel,,,
52.3508782,4.8514796,restaurant,burger,The Happy Bull,Fr-Su 13:00-23:00; Tu-Th 15:00-23:00,,
52.3704793,4.8832522,restaurant,pancake,Pancakes Amsterdam,Mo-Su 09:00-18:00,,
52.3480826,4.8479616,restaurant,asian,Warung Barokah,12:00-20:00,,
52.3935660,4.9119863,restaurant,ethiopian,Semai,Mo-Su 12:00-00:00,,
52.3449791,4.8947588,restaurant,,La Viña,,,
52.3683631,4.9026764,restaurant,,Lunchcafé Waterloo,,,
52.3647087,4.8980944,restaurant,,Alfonso,,,
52.3751984,4.8924534,restaurant,"argentinian, italian",Casa del Toro,,,
52.3764894,4.8991317,restaurant,pancake,Pancakes,,,yes
52.3575399,4.8898758,restaurant,thai,Siriphon,,,
52.3670816,4.8711916,restaurant,,Snckbr,,,
52.3695196,4.8907137,restaurant,,Tomaz,Mo-Su 12:00-22:00,,
52.3590726,4.8612663,restaurant,french,Fondue & Fondue,18:00-01:00,,
52.3591481,4.8615721,restaurant,,Alchemist Garden,,yes,yes
52.3086028,4.7652322,restaurant,,Aspire Lounge,,,
52.3084559,4.7652307,restaurant,tea;international;breakfast;coffee_shop,KLM Crown Lounge,,,
52.3099940,4.7645023,restaurant,,KLM Crown Lounge,,,
52.3784279,4.8826739,restaurant,,Hummus Bistro D&A,Mo-Su 12:00-23:00,,
52.3783841,4.8012114,restaurant,turkish,Hunkar Restaurant,Mo-Su 10:00-01:00,,
52.3766407,4.8444873,restaurant,international,Wilde Westen,,,
52.3707574,4.8893827,restaurant,,Lucius,,,
52.3621550,4.8938737,restaurant,fish,John Dory,"Tu-Sa 18:00-22:00; Su,Mo off",,
52.3644359,4.8507653,restaurant,,Bartack,Mo-Th 08:00-24:00; Fr 08:00-02:00; Sa 09:00-02:00; Su 09:00-24:00,yes,
52.3954526,4.7538878,restaurant,,Sophia's Italian,,,
52.3678876,4.8821546,restaurant,thai,Billy's Thai Restaurant,,,
52.3641736,4.9377238,restaurant,turkish,Antep Sofrasi,,,
52.3738235,4.8886241,restaurant,international,Breda,,,
52.3775713,4.9071538,restaurant,,Choux,,yes,yes
52.3563157,4.8970801,restaurant,japanese,De Japanner,,,
52.3778869,4.8798127,restaurant,international,Gin,,,
52.3659451,4.8848226,restaurant,asian,Ron Gastrobar Oriental,,,
52.3760675,4.8670277,restaurant,,Graceland Bar-B-Q,,,
52.3550735,4.9055349,restaurant,french,Le Hollandais,,,
52.3651321,4.8596981,restaurant,italian,Meneer de Wit Heeft Honger,,,
52.3562906,4.8969805,restaurant,,Calle Ocho,,,
52.3758620,4.8732485,restaurant,indonesian,Jun,We-Su 18:00-23:00,,
52.3633312,4.8838817,restaurant,sushi,Sumo,,,
52.3384696,4.8934909,restaurant,italian,Happy Italy,Mo-Su 12:00-17:00,,
52.3403974,4.8929211,restaurant,international,Vandaag,Mo-Fr 17:00-22:00; Sa-Su 16:30-22:00,,
52.3397536,4.8928667,restaurant,sushi,Kreeftenbar,,,
52.3535631,4.8401983,restaurant,indonesian,Aries Noodles,Tu-Sa 12:00-20:00; Su 12:00-18:00,yes,no
52.3692751,4.8839438,restaurant,french,Vinkeles,,,
52.3764045,4.9132023,restaurant,,Mediamatic Eten,,,
52.3783932,4.9128262,restaurant,,4'33 Grand Café,,,
52.3779378,4.8956670,restaurant,italian,Ava Cyril,,,
52.3763220,4.9060727,restaurant,,&Samhoud Places,,,
52.3873705,4.9249668,restaurant,,'t Houtskooltje,,,
52.3531338,4.8922892,restaurant,,Par Hasard,,,
52.3902535,4.8875128,restaurant,,BAK,,,
52.3529993,4.8940625,restaurant,,Sinne,,,
52.3109744,4.7625541,restaurant,,Tastes from the Lowlands,,,
52.3430169,4.8762593,restaurant,,CAFE SUD,,,
52.3831032,4.8923378,restaurant,,Wolf Atelier,,,
52.3792538,4.9023978,restaurant,vietnamese,Saigon Càphe,,,
52.3847256,4.8941224,restaurant,,I-DOCK RESTAURANT,,,
52.3448037,4.8905242,restaurant,thai,Chutima's Thai Food House,,yes,
52.3982640,4.9365026,restaurant,chinese,Mei Wah,,yes,
52.3983704,4.9362587,restaurant,sushi,Musashi Sushi & Grill,,,
52.3471020,4.8771950,restaurant,eetcafé,Eetcafé Fidelio,,,
52.3485226,4.8852965,restaurant,international,The Harbour Club Kitchen,,,
52.3676043,4.9258631,restaurant,,Spirit,Mo-Sa 08:00-20:00,only,
52.3513510,4.8637146,restaurant,indonesian,Made's Warung,Mo-Su 12:00-21:00,,
52.3703553,4.8930936,restaurant,,Café de Paris,,,
52.3745826,4.9005138,restaurant,thai,Bird,,,
52.3811468,4.8901177,restaurant,pizza,Lucca Due,,,
52.3517049,4.8915859,restaurant,sandwich,Omelegg,,,
52.2969113,4.9001795,restaurant,steak_house,Loetje,Mo-Su 10:00-17:00,limited,no
52.3735434,4.8932024,restaurant,italian,Royal98,Mo-Su 07:00-23:00,,
52.3023891,4.8611434,restaurant,chinese,New Peking City,Mo-Su 12:00-22:00,,
52.3610822,4.8648585,restaurant,,Pita bar,,,
52.3598260,4.8642077,restaurant,ethiopian,Ethiopisch restaurant Addis Ababa,Mo-Su 17:00-23:00,yes,yes
52.3628177,4.8637698,restaurant,latin_american,Café Cómodo,Su-Th 11:00-01:00; Fr-Sa 11:00-03:00,yes,
52.3131068,4.9453345,restaurant,japanese,ichi-E,,,
52.3796913,4.9013878,restaurant,burger,Burgerij,,,
52.3794180,4.9020421,restaurant,sushi,Kyoto Sushi & Grill,,,
52.3798313,4.9010123,restaurant,,Wurst & Schnitzelhaus,Mo-Su 12:00-21:00,,
52.3676498,4.8873758,restaurant,regional,Johannes,,,
52.3636288,4.8632346,restaurant,"Turkish,_Pizza",Piom Bino,,,
52.3443938,4.8579499,restaurant,international,Vascobelo,,,
52.3384059,4.9599479,restaurant,tapas,Otra más,We-Su 11:00-22:30,,
52.3112169,4.7617289,restaurant,,KLM Crown Lounge 52,,,
52.3757880,4.8854264,restaurant,steak_house,Black and Blue,,,
52.3817476,4.7747185,restaurant,international,Fruittuin van West,Tu-Su 10:30-18:00,,
52.3505613,4.9033719,restaurant,turkish,,,,
52.3510840,4.9032217,restaurant,chinese;indonesian,New China Town,,,
52.3429248,4.8763622,restaurant,,Cafe Sud,,,
52.3522667,4.8836963,restaurant,regional,La Falote,,,
52.3665222,4.8723739,restaurant,pizza;salad,Mastino,Mo-Su 17:00-22:00,only,only
52.3659514,4.8653600,restaurant,,Colibri Gastrobar,,,
52.3684385,4.8789301,restaurant,french,Brasserie Blazer,,,
52.3489945,4.9131084,restaurant,,Weesper,,,
52.3563069,4.8898565,restaurant,international,The Avocado Show,Mo-Su 08:30-17:00,,
52.3559083,4.8732585,restaurant,,De Wijnkaart,,,
52.3553896,4.8713100,restaurant,italian,Ristorante Sardegna,,,
52.3617211,4.8648327,restaurant,ramen,Betsu Bara,,,
52.3612668,4.8651169,restaurant,african;ethiopian,Fenan Klein Afrika,,,
52.3613142,4.8650861,restaurant,maroccan,Paloma Blanca,Tu-Su 18:00-22:00,,
52.3761673,4.8942495,restaurant,,Humphrey's,Mo-Th 17:00-22:00; Fr-Sa 17:00-23:30; Su 16:30-21:30,,
52.3652993,4.8845319,restaurant,,Mashua,Mo-Su 11:00-24:00,,
52.3576050,4.9357147,restaurant,,Poesiat & Kater,,,
52.3467458,4.9110816,restaurant,,Cafe Vrijdag,Mo-Th 09:00-01:00; Fr 09:00-03:00; Sa 10:00-03:00; Su 10:00-01:00,,
52.3682884,4.8755020,restaurant,pizza,Mozzico,,,
52.3833661,4.8915246,restaurant,international,Hoogendam,Su-Th 09:00-23:00; Fr-Sa 09:00-24:00,,
52.3373628,4.8714523,restaurant,,Market 33,,,
52.3495663,4.9220961,restaurant,,House of Watt,,,
52.3692424,4.9474366,restaurant,fish,The Harbour Club,,,
52.3553731,4.9006191,restaurant,sushi,Vegan Sushi Bar,,yes,only
52.3924369,4.8326266,restaurant,,TMG Restaurant,,,
52.2891076,4.8528579,restaurant,,Grand Café Allsports,,,
52.3829895,4.8340688,restaurant,asian,Golden House,Tu-Th 16:00-21:45; Fr-Su 14:00-21:45,,
52.3797652,4.8306327,restaurant,turkish,Konak,,,
52.3593185,4.8606612,restaurant,indian,Neetu Da Dhaba,16:30-22:45,yes,
52.3738909,4.8836666,restaurant,indian,Koh-I-Noor,,,
52.3759353,4.8849117,restaurant,,Spanjer en van Twist,,,
52.3655348,4.8927075,restaurant,,Nomi,,,
52.3068814,4.9483416,restaurant,burger;sandwich;breakfast,BullewijCk,Mo-Fr 08:30+,,
52.3524970,4.8901279,restaurant,,Julius,,,
52.3700733,4.8928893,restaurant,,Adam & Siam,,,
52.3696788,4.8928323,restaurant,,Mogul,,,
52.3760976,4.8993918,restaurant,,San Thomas,,,
52.3722558,4.8949746,restaurant,,Amsterdam,,,
52.3750358,4.8986834,restaurant,,Cannibale Royale,,,
52.3749491,4.8989021,restaurant,,Hong Kong Kitchen,,,
52.3750087,4.8987428,restaurant,,Bosporus,,,
52.3739834,4.8974433,restaurant,,The Old Church,,,
52.3750254,4.8993151,restaurant,,Kooning van Siam,,,
52.3749944,4.9000401,restaurant,,Paleis van de Weemoed,,,
52.3756134,4.8999175,restaurant,,Restaurant Olivar,,,
52.3739960,4.8988846,restaurant,,American Bar-bq,,,
52.3752470,4.8995456,restaurant,thai,Mekhong River,,,
52.3720960,4.8965511,restaurant,,Saint Morris,,,
52.3639085,4.8630697,restaurant,pasta,Holy Ravioli,Su-Tu 13:00-21:00; We-Sa 11:00-21:00,,
52.3635301,4.8632982,restaurant,sandwich;lunch;surinam,@my Surinaamse broodjes,Mo-Sa 09:00-19:30; Su 12:00-19:30,,
52.3616773,4.8648545,restaurant,italian,Da Damiano,Tu-Su 16:00-23:00,,
52.3622321,4.8645082,restaurant,lunch;traiteur;catering,Lavanta,Tu-Sa 10:00-21:00; Su 11:00-21:00,yes,yes
52.3699816,4.8928733,restaurant,,De Nissen,,,
52.3410341,4.8637913,restaurant,,Palante,,,
52.3649894,4.8593112,restaurant,,Steaky Baarsjes,,,
52.3520305,4.9130522,restaurant,australian,Drovers Dog,,,
52.3993050,4.8929085,restaurant,,Pllek,,,
52.3608300,4.8650304,restaurant,Surinaams;Javaans,Waroeng Asje,,yes,no
52.3778058,4.8871881,restaurant,french,Bistro-Brasserie Blue,,,
52.3704439,4.8839303,restaurant,thai,Thai Fusion,,,
52.3657595,4.8977480,restaurant,,De Bajes,,,
52.3529034,4.8562555,restaurant,pizza,Sotto,,yes,
52.3549047,4.8885998,restaurant,,,,,
52.3474070,4.8949773,restaurant,,,,,
52.3430106,4.9068440,restaurant,,,,,
52.3455969,4.8947588,restaurant,,peperoncino,,,
52.3447465,4.8948848,restaurant,,Bakker Zonder Naam,,yes,
52.3439764,4.8954052,restaurant,,,,,
52.3620231,4.9040371,restaurant,,Bistro De Carrékelder,,,
52.3637247,4.9034977,restaurant,,Ponte Magro,,,
52.3666038,4.9020593,restaurant,argentinian,Auran,,,
52.3666343,4.9021506,restaurant,argentinian,Agabi Santa Maria,,,
52.3667071,4.9023710,restaurant,,Gastronomia di Gianni,,,
52.3673574,4.9028429,restaurant,,San Giovanni,,,
52.3665993,4.9019084,restaurant,,Eetcafé Blauwbrug,,,
52.3677993,4.8964665,restaurant,,Bete a Bon Dieu,,yes,
52.3554981,4.8903007,restaurant,,Lolita,,,
52.3547966,4.8888730,restaurant,surinam,,,,
52.3546305,4.8891714,restaurant,italian,,,,
52.3547124,4.8895828,restaurant,korean,,,,
52.3545919,4.8889371,restaurant,,,,,
52.3549162,4.8894843,restaurant,sushi,Miss Korea BBQ,,,
52.3524523,4.8873009,restaurant,mediterranean,Restaurant Maydanoz,,,
52.3555027,4.8937704,restaurant,surinam,wanpipel,,,
52.3737955,4.8834631,restaurant,regional,Bistro Bij Ons,,,
52.3554455,4.9076456,restaurant,pizza;italian;mediterranean;turkish,Saffraan aan de Amstel,,,
52.3758754,4.9008863,restaurant,lebanese,Dabka,,yes,
52.3487817,4.8938164,restaurant,,Teppanyaki Restaurant Sazanka,,,
52.3646381,4.8965007,restaurant,,Librije's Zusje Amsterdam,,,
52.3694082,4.8871515,restaurant,,Brasserie Ambassade,,,
52.3571838,4.8351856,restaurant,,LELY,Mo-Th 08:00-03:00; Sa 10:00-01:00; Su 11:00-01:00; Fr 08:00-03:00,yes,
52.3959976,4.8800181,restaurant,,Karaat,,,
52.3655140,4.8974734,restaurant,vietnamese,Ô MAI Vietnamees Restaurant,Mo-Su 12:00-22:00,,
52.3653926,4.8975642,restaurant,,Toon,,,
52.3551716,4.8803669,restaurant,fish,Brasserie Bark,,,
52.3579103,4.8541247,restaurant,turkish;meze,Mezebar Bodrum,"Mo,We,Th 17:00-01:00; Fr, Sa 17:00-03:00; Su 16:00-01:00",yes,yes
52.3580270,4.8571562,restaurant,,De Pizzabakkers,,,
52.3580090,4.8570949,restaurant,,Pakistaans restaurant Tawazo,,,
52.3581061,4.8575432,restaurant,,Parallel,,,
52.3732138,4.8792043,restaurant,american;burger;diner;grill;local;mexican;sandwich,Cannibale Royale,,,
52.3808003,4.8809010,restaurant,spanish,DOS,,,
52.3550073,4.8911621,restaurant,,La Pooha,,,
52.3592723,4.8600962,restaurant,Surinaams;javaans,WarungRahayu,Mo-Sa 11:00-21:30; Su 12:00-21:30,,
52.3802866,4.8922405,restaurant,,Green House Munchies,Mo-Su 09:00-01:00,,
52.3035255,4.9512278,restaurant,,De Proefzaak,,,
52.3662528,4.8822822,restaurant,,Ellis gourmet burger,,,
52.3832617,4.8777580,restaurant,,Giordano,,,
52.3582736,4.8812100,restaurant,,Le Tambourin,,,
52.3714555,4.9145436,restaurant,,Restaurant Stalpaert,,,
52.3435637,4.8843198,restaurant,,Park Kiosk BEA,,,
52.3375619,4.8708985,restaurant,,Oliver's,,,
52.3691646,4.9506197,restaurant,,Cruquius Local,"Mo-We 09:00-18:00; Th,Fr 09:00-22:00; Sa 12:00-22:00; Su closed",,
52.3256469,4.7922877,restaurant,,Breakfast Room,Mo-Su 04:00-10:00,,
52.2974364,4.8997394,restaurant,,Ron Gastrobar Indonesia,,,
52.3663165,4.8905934,restaurant,chinese,Dynasty,,,
52.3517703,4.8944417,restaurant,,Sir Hummus,Tu-Fr 12:00-20:00; Sa-Su 12:00-17:00,,
52.3584385,4.8587765,restaurant,italian,Ristorante Italiano Gustatio,,,
52.4396887,4.8218188,restaurant,,Vlaams Friethuis,,,
52.3575682,4.9180275,restaurant,georgian,Batoni Khinkali,,,
52.3052568,4.8696266,restaurant,korean,Kaya,,,
52.3052353,4.8697044,restaurant,indian,The Indian Kitchen,,,
52.3552313,4.9290666,restaurant,,Mr. & Mrs. Watson,Tu-Su 11:30-23:00,yes,yes
52.3714370,4.9467601,restaurant,,Oceaan,Tu-Su 12:00-01:00,,
52.3371122,4.8740113,restaurant,,Circl,,,
52.3697918,4.9773284,restaurant,,Bij Storm,,,
52.3461141,4.9064937,restaurant,pizza,,,,
52.3732908,4.8867527,restaurant,,Il Panorama,,,
52.3515196,4.8953647,restaurant,,,,,
52.3569617,4.8905324,restaurant,,Yuan's Hot Pot,,,
52.3704586,4.8832856,restaurant,,Toos & Roos,,,
52.3613241,4.8991594,restaurant,indian,Made With Love,,,
52.3616615,4.8997982,restaurant,ethiopian,Axum,,,
52.3628702,4.8982412,restaurant,,"Denc, Dik & Cunningham",,,
52.3624125,4.8987279,restaurant,italian,Segugio,,,
52.4077039,4.9167988,restaurant,snackbar,De Banne,,,
52.3759159,4.9006046,restaurant,,Melkmeisje,,,
52.3764286,4.8995538,restaurant,,De Kroonprins,,,
52.3738957,4.9003478,restaurant,,Si-Chuan,,,
52.3737541,4.9003067,restaurant,,Taste of Culture,,,
52.3748415,4.9008076,restaurant,,Santa Vergine,,,
52.3753879,4.9009966,restaurant,,La Casa Argentina,,,
52.3712140,4.8980878,restaurant,italian,Destra del Ponte,,,
52.3713472,4.8979596,restaurant,,Samrai,,,
52.3759930,4.9026438,restaurant,,La Gouch,,,
52.3740548,4.8827265,restaurant,,Oude Wester,,,
52.3753372,4.8459578,restaurant,turkish,Florya,,,
52.3142448,4.9382809,restaurant,,Rhythms,,yes,no
52.3772000,4.8819268,restaurant,sushi,Tanoshii sushi,"Mo,Sa 14:00-21:30; Su,Tu-Fr 17:00-21:30",,
52.4383029,4.8154227,restaurant,,Lagom Grand Café,"Mo-We,Fr-Su 09:00-18:00; Th 09:00-21:00",yes,yes
52.4385908,4.8121746,restaurant,turkish,Food & Drinks Company,Mo-Su 11:00-20:00,,
52.3508933,4.8496758,restaurant,,Lunchroom Grannies,Tu-We 09:00-17:00,,
52.3068125,5.0407741,restaurant,italian,Il Bocconcino da Rimini,,,
52.3649905,4.8862655,restaurant,mexican,Los Pilones,,,
52.3753991,4.8938773,restaurant,,La Zoccola del Pacioccone,,,
52.3526397,4.8887160,restaurant,,Sora Sapporo Ramen,,,
52.3327283,4.9393448,restaurant,italian,Casa Lisa,,,
52.3438729,4.8369320,restaurant,regional;pizza,De KasKantine,,,
52.3410059,4.9179626,restaurant,italian,L'Osteria,"Mo-Th,Su 11:00-23:00, Fr-Sa 11:00-24:00",,
52.3422335,4.8444668,restaurant,,Atelier,,,
52.3869589,4.9076223,restaurant,,Proeflokaal Kef,,,
52.3869605,4.9080783,restaurant,,Cafe Keppler,,,
52.3765459,4.8946836,restaurant,,Formosa Argentina,,,
52.3752457,4.8925329,restaurant,,Casa del Toro,,,
52.3744807,4.8916859,restaurant,,La Casa,,,
52.3743649,4.8916091,restaurant,,Mr. Crab,,,
52.3742928,4.8918953,restaurant,,St. Paul’s,,,
52.3711555,4.8909734,restaurant,,La Tosca,,,
52.3706358,4.8910873,restaurant,pancake,Luciën’s,,,
52.3720636,4.8909485,restaurant,,Tropico,,,
52.3680262,4.8909174,restaurant,,Bhatti Pasal,,,
52.3689470,4.8914924,restaurant,,Rancho,,,
52.3666120,4.8959112,restaurant,,Burrito,,,
52.4007935,4.8918456,restaurant,pancakes,De Pannenkoekenboot,,,
52.3809627,4.8537622,restaurant,indonesian,Indonesisch restaurant Betawi,,,
52.3810380,4.8544352,restaurant,international,Loving Hut,,yes,only
52.3843065,4.8479459,restaurant,chinese,Yangming restaurant,,,
52.3827631,4.8514838,restaurant,italian,Restaurant Florence,,,
52.3842538,4.8469503,restaurant,italian,La Casa di Michael,,,
52.3577830,4.8931770,restaurant,,Padina Bar,,,
52.3524294,4.9128056,restaurant,lunch,Benji's,,,
52.3529466,4.9104105,restaurant,sandwich;international,Côte Wispe,,,
52.3813656,4.8560243,restaurant,marroco,Marhaba,,,
52.3815534,4.8560363,restaurant,pizza,Steakhouse Pizzeria Bos en Lommer,,,
52.3711320,4.8936421,restaurant,,The Lobby,,,
52.3626071,4.8813295,restaurant,pancake,The Pancake Club,,yes,
52.3797479,4.8537250,restaurant,thai,Kratiam Thai,,,
52.3687632,4.8859045,restaurant,,Goodies,,,
52.3784215,4.8497493,restaurant,turkish,Kahvealti,,,
52.3776974,4.8467980,restaurant,turkish,Meram,,,
52.3781739,4.8485396,restaurant,,Potaé,,,yes
52.3355616,4.8693094,restaurant,steak_house,Loetje,Mo-Su 10:00-17:00,limited,no
52.3789557,4.8357221,restaurant,turkish,Efendy,,,
52.3794711,4.8323688,restaurant,,Roots 66,,,
52.3794140,4.8327151,restaurant,kebab,Kebapçı,,,
52.3737394,4.8826827,restaurant,italian;pizza,Pizza Pasta Steaks,,yes,
52.3799034,4.8297465,restaurant,turkish,Havzan,,,
52.3668951,4.9274074,restaurant,,Foodhal Mooie Boules,Mo-Fr 16:00-22:00; Sa-Su 11:00-22:00,,
52.3773442,4.8123788,restaurant,Moldavie,Restaurant Moldavië,,,
52.3802021,4.8205284,restaurant,turkish,Meram,,,
52.3805749,4.8206625,restaurant,turkish,Beymen Restaurant & Club,,,
52.3817427,4.8219153,restaurant,steak_house,Beymen SteakhouseRestaurant & Club,,,
52.3742679,4.9123687,restaurant,,DAK restaurant Nemo,,,
52.3802716,4.8328573,restaurant,fish,Calamares,,,
52.3782008,4.8954293,restaurant,,Jacketz,,,
52.3515157,4.8570299,restaurant,,Pasta Paradijs,Mo-Su 12:00-20:30,,
52.3682269,4.8663036,restaurant,italian,Spaghetteria Pasta Bar,,,
52.3701107,4.8673721,restaurant,pizza,Pazzi,Su-Th 17:00-22:00; Fr-Sa 17:00-22:30,,
52.3758617,4.9076499,restaurant,japanese,Mojo,,,
52.3575133,4.8995665,restaurant,ramen;japanese,Fou Fow Ramen,"Tu-Su 12:00-15:00,17:00-21:00",,
52.3666626,4.8898874,restaurant,international,The Big Apple,,,
52.3663873,4.8904155,restaurant,french,Lion Noir,,,
52.3572501,4.8916033,restaurant,,Vegan Junk Food Bar,Mo-Su 11:00-24:00,no,only
52.3513245,4.9036044,restaurant,,Meatless District,Tu-Su 12:00-23:00,,only
52.3780392,4.8740828,restaurant,caribbean,Plato Loco,We-Su 17:00-22:00,,
52.4377899,4.8141939,restaurant,sushi,Fūdo Sushi,,,
52.3725106,4.8932522,restaurant,,Bougainville,Mo-Sa 19:00-22:00,,
52.3643956,4.8614507,restaurant,,Mama's vegiarian kitchen,,,
52.3550513,4.8738784,restaurant,mediterranean,Oud-Zuid,,,
52.3024868,4.8689691,restaurant,,Lucia's,,,
52.3722805,4.8994441,restaurant,,Lokaal Loosie,,,
52.3596549,4.8924555,restaurant,,Van Vlaanderen,,,
52.3646319,4.8969830,restaurant,,Spectrum,,,
52.3674335,4.8944145,restaurant,,Marie,,,
52.3717943,4.8933252,restaurant,,Nacarat,,,
52.3727901,4.8945051,restaurant,,The White Room by Jacob Jan Boerma,,,
52.3646233,4.8969206,restaurant,international;afternoon_tea,Peacock Alley,Mo-Su 09:00-22:00,,
52.3725198,4.8951584,restaurant,,The White Room by Jacob Jan Boerma,,,
52.3424633,4.9632764,restaurant,,Drussius,Mo 10:00-18:00; Tu-Sa 09:00-18:00; Fr 09:00-21:00; Su 12:00-18:00,,
52.3416822,4.9621178,restaurant,chinese,Happy China,Mo-Su 12:00-22:00,,
52.3558782,4.9002350,restaurant,,Bulls and dogs,,,
52.3598881,4.8774935,restaurant,,The uptown meat club,,,
52.3555711,4.8928249,restaurant,,La Mian,,,
52.3565873,4.8904706,restaurant,,The Beefsteak Club,,,
52.3771958,4.8889864,restaurant,,Max indosian,,,
52.3630661,4.9268338,restaurant,asian,A kong,,,
52.3836392,4.9022078,restaurant,burger,The Butcher Social Club,,,
52.3545731,4.9527374,restaurant,,Polder,10:00-24:00,,
52.3719726,4.8873969,restaurant,,Lotti’s Dinner,,,
52.3724478,4.8834923,restaurant,,Bussia,,,
52.3717224,4.8832199,restaurant,,Restaurant van Puffelen,,,
52.3711996,4.8831686,restaurant,japanese,fou fow udon,,,
52.3711491,4.8831496,restaurant,noodles,Fou Fow Udon,,,
52.3618327,4.9070196,restaurant,,STAN&CO,Su-We 10:00-00:00; Th-Sa 10:00-02:00,,
52.3750379,4.8984190,restaurant,,Madam Pancake,,,
52.3895103,4.9104342,restaurant,,Royalvis & Traiteur,,,
52.3761474,4.8940784,restaurant,,Sunlight Lounge,,only,only
52.3527817,4.8899163,restaurant,,Deer Mama,Mo-Su 11:00-22:00,only,only
52.3742229,4.8827458,restaurant,,Prins van Oranje,,,
52.3560366,4.8961674,restaurant,,Hearth,,only,yes
52.3765805,4.8822562,restaurant,italian,,Mo-Su 12:00-21:00,,
52.3755824,4.8986252,restaurant,,The Dirty Chicken Club,,,
52.3660800,4.8951518,restaurant,,Eatmosfera,,,
52.3639092,4.9067038,restaurant,,Zoku,"Mo-Su 07:00-10:00,12:00-14:00,18:30-22:00",,
52.3694421,4.8703926,restaurant,pizza,nNea Pizza,,,
52.3540618,4.9016709,restaurant,,Mooshka,"Tu-Th 12:00-22:00, Fr-Sa 12:00-23:00, Su 12:00-22:00",only,only
52.3528000,4.9066100,restaurant,,Tolbar,,,
52.3667641,4.9252080,restaurant,,Burritos Anonymous,Mo-Su 12:00-21:30,,
52.3091083,5.0410452,restaurant,burger;french;american,Wispe Restaurant,Mo-Su 09:00-22:00,,
52.4006253,4.9346354,restaurant,,De Beren,Mo-Su 11:00-17:00,,
52.3667146,4.8897542,restaurant,,"Ristorante ""Il Primo""",,,
