
48.8732975,2.3352479,restaurant,indian,New Balal,,,
48.8925954,2.2921311,restaurant,indian,New Mathura,,,
48.8522115,2.3547191,restaurant,,Bagel Shop,,,
48.8522699,2.3547676,restaurant,,Chez Jean,,,
48.8838575,2.3590700,restaurant,indian,Muniyandy Vilas,"Mo-Su 12:00-15:00,18:00-22:30",,
48.8839295,2.3590810,restaurant,indian,Annachi,,yes,
48.8389777,2.2554512,restaurant,,Les Princes,,,
48.8450978,2.3822089,restaurant,german,Burger & Waffle,,,
48.8311618,2.3751930,restaurant,french,French Eyes,,,
48.8320219,2.3789968,restaurant,,L'envol,"Mo-Su 12:00-14:00, 19:00-22:00",,
48.8837715,2.3432241,restaurant,thai,Siam square,,,
48.8837299,2.3429552,restaurant,,L'Anvers du Décor,,,
48.8835817,2.3417847,restaurant,,Café de Luce,,,
48.8836005,2.3422276,restaurant,,Gloria,,,
48.8831290,2.3419110,restaurant,,Bijou,"Su-Th 12:00-15:00, 19:00-23:00; Fr-Sa 12:00-15:00, 19:00-23:30",,
48.8333790,2.3696370,restaurant,,Le Chevaleret,,,
48.8344179,2.3677184,restaurant,sandwich;salad,Maxence,,,
48.8343314,2.3678570,restaurant,japanese,Sushi Koo,"Mo-Sa 11:00-15:15,18:00-22:30",,
48.8279515,2.3795858,restaurant,,Le Trac,,,
48.8266148,2.3818839,restaurant,vietnamese,Street Bida,"Mo-Fr 11:30-16:30, Sa 11:30-15:00, Su closed",,
48.8293770,2.3829863,restaurant,,Mille et Une Nuits,"Mo-Fr 11:00-15:00,19:00-23:00; Sa,Su 19:00-23:30",,
48.8245921,2.3766187,restaurant,pizza;sandwich,O' Délices,,,
48.8336992,2.3704367,restaurant,french,L'Audiernes,,,
48.8335806,2.3701245,restaurant,asian,Le Saint-Nicolas,,,
48.8337227,2.3700220,restaurant,italian,Nieli,,,
48.8347669,2.3695324,restaurant,japanese,Hokkaido8,,,
48.8347111,2.3680593,restaurant,japanese,Tekkaba,,,
48.8410701,2.3302330,restaurant,cheese,Les Fondus de la Raclette,,,
48.8838923,2.3394676,restaurant,italian,La Pignatta,,,
48.8572868,2.3732076,restaurant,sandwich,Tan'in Bar,,,
48.8554203,2.3739349,restaurant,french,Sixième Sens,,,
48.8995340,2.2459311,restaurant,fish,The Sailor,,,
48.8577963,2.3582331,restaurant,israeli,Chez Hanna,,yes,yes
48.8514176,2.2922548,restaurant,,La Cantine du Troquet,,,
48.8496523,2.2952955,restaurant,,Chez Luigi,,,
48.8496214,2.2953917,restaurant,italian,Les Artistes,,,
48.8493913,2.2976509,restaurant,pizza,Pizza Grenella,,,
48.8476194,2.2968225,restaurant,,L'Alchimie,,,
48.8472816,2.2981857,restaurant,pizza,Pizza Hut,,,
48.8844914,2.3242122,restaurant,,Sophie la Parisienne,,,
48.8161488,2.2901507,restaurant,,L'Auberge,,,
48.7658186,2.2602805,restaurant,,Royal Sushi,,,
48.7668909,2.2543485,restaurant,,Yamasa,,,
48.7877775,2.3183787,restaurant,african,O'Tieb African Food,,,
48.8524241,2.3429917,restaurant,,Café de la Tourelle,,,
48.8528860,2.3429041,restaurant,,Le Clou de Paris,,,
48.8526538,2.3430082,restaurant,,Maison de la Lozère,,,
48.8194969,2.3648965,restaurant,asian,New Saigon,,,
48.8563782,2.3611155,restaurant,,Les Rosiers,,,
48.8576118,2.3586694,restaurant,,L'As du Fallafel,,,
48.8576365,2.3584032,restaurant,,La Rose du Désert,,,
48.8578041,2.3579820,restaurant,,Equinox,,,
48.8578694,2.3580283,restaurant,,La Droguerie du Marais,,,
48.8326934,2.2940585,restaurant,lebanese,Maison Issa,Mo-Fr 12:00-22:00; Sa-Su 12:00-15:30,,
48.8702291,2.3714308,restaurant,,L'Étage,,,
48.8440899,2.2842544,restaurant,korean,Kohyang,,,
48.8438178,2.2832533,restaurant,french,Bistro Saint-Charles,,,
48.8428218,2.2844370,restaurant,pizza,La Pizzeria,,,
48.8427326,2.2845622,restaurant,vietnamese,Viet Bar,"Mo-Su 12:00-14:30, 19:00-22:00",,
48.8426549,2.2848175,restaurant,japanese,Bistro Fuji,,,
48.8425369,2.2850575,restaurant,japanese,Yamagoya,,,
48.8421541,2.2939753,restaurant,pizza,Santa Rita,,,
48.8425517,2.5022582,restaurant,,Les délices de Gigi,Mo-Th 11:30-22:00; Fr 11:30-16:30; Su 11:30-22:00,,only
48.8885835,2.3204187,restaurant,,My Kitch'n,Tu-Fr 12:00-15:00; Sa-Su 12:00-17:00,,only
48.8567758,2.3808856,restaurant,thai,Paya Thaï Voltaire,"Mo-Sa 12:00-14:30,19:00-23:30",,
48.8239190,2.2819724,restaurant,indian,Nirvana,,,
48.8867468,2.3131227,restaurant,french,Rooster,Mo-Fr 12:00-14:00; 19:00-22:00,,
48.8870770,2.3135815,restaurant,french,Les Amateurs,Mo-Sa 08:00-00:00,,
48.8866403,2.3132708,restaurant,french,Le P'tit Musset,,,
48.8870378,2.3126519,restaurant,french,Le Sancerre,,,
48.8701365,2.3192081,restaurant,french,Le Grand Restaurant,,,
48.8570996,2.4302017,restaurant,burger,LIttle Kitchen,Mo-Fr 12:00-15:00,,
48.8571145,2.4302952,restaurant,,Le Village du Bonheur,,,
48.8756262,2.3488315,restaurant,tunisian,Tounsia,Mo-Fr 08:00-17:00,,
48.8555276,2.3843963,restaurant,,Café Léopard,,,
48.8729309,2.3806910,restaurant,vietnamese,Chez Yu,,,
48.8746689,2.3319421,restaurant,sushi,Yokohama,,,
48.8432687,2.3065969,restaurant,pizza;pasta,La Basilicata,,,
48.8462738,2.3052530,restaurant,,Laouna,,,
48.8625088,2.3482422,restaurant,burger,L'Artisan du Burger,"Su-Th 10:30-22:30; Fr,Sa 10:30-23:30",limited,
48.8625379,2.3480954,restaurant,french,La Fresque,"Mo-Sa 12:00-15:30,19:00-24:00",,
48.8625575,2.3479520,restaurant,,Le Détour,,,
48.9395161,2.1587104,restaurant,,Kathy's Home,,,
48.9406011,2.1602071,restaurant,chinese,Happy Panda,,,
48.9376323,2.1563249,restaurant,italian,La Colomba,,,
48.8560185,2.4455298,restaurant,,Au Lèche-Vins,,,
48.8533837,2.4485499,restaurant,,Le Bro'Cantine,,,
48.8441661,2.3083216,restaurant,,Instants de Saveurs,,,
48.8877677,2.3898112,restaurant,sushi,Makido,Tu-Th 12:00-24:00; Fr 12:00-00:30; Su 15:00-24:00; PH 14:00-24:00,,
48.8559553,2.3863880,restaurant,,Le Coup de Feu,Mo-Sa 10:00-15:00; Su 12:00-16:00; Tu-Sa 18:00-22:30,,
48.8751618,2.3513606,restaurant,vietnamese,Cho Cantine,,,
48.9234657,2.2560682,restaurant,pizza,Pizzeria Romea,,,
48.9232895,2.2560172,restaurant,french,Ethik,,,
48.8469667,2.3032763,restaurant,tunisian,La Goulette Zmen,,,
48.8731973,2.3530106,restaurant,,Maison Bon,Mo-Fr 09:00-18:00,only,yes
48.8659051,2.3787988,restaurant,brazilian,Barracao,Tu-Su 17:00-02:00,,
48.8514160,2.3746780,restaurant,asian,Dersou,"Tu-Sa 19:30-24:00, Sa,Su 12:00-15:00",,
48.8697633,2.3312541,restaurant,,Pascade,,,
48.8711019,2.3282297,restaurant,japanese,Iyō,,,
48.8715670,2.3280513,restaurant,crepe,La Crêperie,,,
48.8716018,2.3280558,restaurant,,La Taverne,,,
48.8717901,2.3283005,restaurant,italian,Firenze,,,
48.8720480,2.3282979,restaurant,indian,Moghol,,,
48.8724179,2.3281232,restaurant,,Douze – Quinze,,,
48.8722134,2.3283316,restaurant,,Paris Madeira,,,
48.8725187,2.3283618,restaurant,pizza,San Giorgio,,,
48.8681835,2.2918929,restaurant,italian,Il Toscano,,,
48.9373845,2.1560364,restaurant,,Le Tour de Crêpes,,,
48.9368077,2.1553210,restaurant,asian,Restaurant Impérial Sartrouville,,,
48.9357099,2.1539301,restaurant,,Al-Malak,,,
48.8350286,2.5038992,restaurant,pizza,Le Monde de la Pizza,"Mo-Sa 11:00-14:30,19:00-22:00",,
48.8704052,2.3401387,restaurant,french,Le Gavroche,Mo-Sa 07:00-01:00,,
48.8823803,2.3237133,restaurant,,La Trattoria,"Mo-Th 19:30-24:00; Fr,Sa 19:30-02:00; Su 11:30-17:00,19:00-24:00",,
48.8369444,2.2388889,restaurant,italian,Ristorante Del Arte,Mo-Su 11:30-23:00,,
48.8917605,2.3184916,restaurant,,Comptoir Cardinet,,,
48.8726656,2.3088507,restaurant,,Burger & Fils,,,
48.8739620,2.3041170,restaurant,,Régis le Caviste,,,
48.8738688,2.3066476,restaurant,asian,Yao Yao,,,
48.8722902,2.3086741,restaurant,,Le Comptoir de l'Artoise,,,
48.8744341,2.3076435,restaurant,,Le Petit Porte Pot,,,
48.8745401,2.3078099,restaurant,asian,La Pivoine Chinoise,,,
48.8714166,2.3075089,restaurant,french,Morny,,,
48.8727444,2.3045542,restaurant,,Villa Berri,,,
48.8738162,2.3065277,restaurant,japanese,Bambou &,,,
48.8720459,2.3036661,restaurant,italian,Le Carpaccio,,,
48.8724582,2.3096142,restaurant,,Élysée Boétie,,,
48.9136709,2.3439969,restaurant,,Le Stadium,,,
48.8587657,2.3813608,restaurant,chinese,La Perle de Dalian,,,
48.8852247,2.3255576,restaurant,vietnamese,Pho 9,,,
48.8763184,2.2940958,restaurant,sandwich,La Cuisine,11:00-15:00,,
48.8818216,2.3368647,restaurant,french,Can Alegria,Mo-Sa 19:00-01:00,,
48.8505710,2.3490338,restaurant,french,La Grange aux Canards,"Tu-Fr,Su 19:00-23:00; Sa 12:00-15:00,19:00-23:00",,
48.8507352,2.3491519,restaurant,indian,Le Partage,,,
48.8507788,2.3491162,restaurant,mediterranean,Hébé,,yes,
48.8331284,2.3284658,restaurant,oriental;french,À mi-chemin,Tu-Sa 12:00-22:00,,
48.8794000,2.3210900,restaurant,korean,Mandoobar,Mo-Fr 12:00-15:00; Mo-Fr 19:00-23:00,,
48.8436968,2.4021337,restaurant,french,Pic & Puce,,,
48.8566387,2.3564827,restaurant,cupcakes;smoothie,Miss Cupcake,12:00-19:30,,
48.9273330,2.4900116,restaurant,couscous,La Bonne étoile,"Mo-Su 12:00-14:30,19:00-22:30",,
48.8721443,2.3462235,restaurant,french,Bistrot Le Dellac,,,
48.8721613,2.3028433,restaurant,italian,Café de New York,,,
48.8720253,2.3030206,restaurant,sandwich,Class'croute,Mo-Fr 09:00-16:00,,
48.8724278,2.3039382,restaurant,asian,Dragons Elysées,"12:00-14:30, 19:00-23:30",,
48.8655564,2.2952522,restaurant,,Brasserie des Musées,,,
48.8656506,2.2954099,restaurant,,Waknine,,,
48.8657276,2.2955289,restaurant,,Café Valentin,,,
48.8668404,2.2971101,restaurant,,Ancora tu,,,
48.8673236,2.2976240,restaurant,french,Substance,,,
48.8689888,2.2994117,restaurant,,Maxan,,,
48.8735380,2.3345217,restaurant,italian,Tivoli,,,
48.8733336,2.3346541,restaurant,indian,Gandhi Jis,,,
48.8733567,2.3347461,restaurant,crepe,Midi 12,,,
48.8734176,2.3350103,restaurant,french,À Côté,,,
48.8870745,2.3230291,restaurant,,Le Royal 17,,,
48.8885365,2.3205147,restaurant,,Chez Viola,,,
48.8880289,2.3210515,restaurant,,Les Puces des Batignolles,,,
48.8903550,2.3174553,restaurant,thai,Jinchelin Thai,"Mo-Sa 12:00-15:00,19:00-23:00",,
48.8842558,2.3262816,restaurant,,Strobi,,,
48.8842475,2.3261013,restaurant,japanese,Naoko,,,
48.8844969,2.3258681,restaurant,japanese,New Susama,"Mo-Su 11:00-15:00, 18:00-23:00",,
48.8211153,2.2278283,restaurant,,Seventeen,Mo-Fr 07:00-20:00; PH off,,
48.8272380,2.3739098,restaurant,,Le Limousin,Mo-Fr 07:00-24:00; Sa 10:00-24:00,,
48.8413749,2.2846430,restaurant,,Les 2 Pianos,Mo 12:00-18:00; Tu-We 12:00-00:00; Th-Sa 12:00-02:00; Su 10:00-18:00,,
48.8309253,2.3307831,restaurant,moroccan,Le Tajine,"Sa-Th 11:45-15:00, 17:00-23:00; Fr 17:00-23:00",,
48.9096449,2.3309761,restaurant,,Pronto Pizza,,,
48.8806070,2.3350450,restaurant,asian,Ito,"Tu-Fr 12:00-14:30, Tu-Sa 19:00-23:00, Sa 12:00-15:00",,
48.8933379,2.3233875,restaurant,pizza,Il Sole d'Italia,,yes,no
48.8936039,2.3239968,restaurant,vietnamese,Viet Pho,"Mo-Su 11:30-14:30,18:30-22:00",,
48.8942068,2.3204728,restaurant,,Les Phénomènes,,,
48.8138137,2.2861012,restaurant,japanese,Sayori Sushi,,,
48.8868364,2.2603702,restaurant,regional,King David,,,
48.8475894,2.2658939,restaurant,asian,La Délice,,,
48.8477513,2.2658149,restaurant,french,Le Mouton Blanc,,,
48.8095951,2.2950637,restaurant,pizza,Pizzeria Siciliana,"Tu-Sa 11:30-14:30,18:00-22:00; Su 18:00-22:00",,
48.8446015,2.3186457,restaurant,,Kokumik,,,
48.8875927,2.3180689,restaurant,french,Comme chez Maman,,,
48.8595041,2.1479726,restaurant,asian,Grande Muraille,,,
48.8144634,2.3502411,restaurant,asian,Quick Ly,,,
48.8766269,2.3409528,restaurant,,Arlette,,,
48.8341332,2.2549393,restaurant,asian,Délices de Pékin,,,
48.8950535,2.3171038,restaurant,italian,Chez Gusto,Mo-Fr 12:00-14:30 19:00-22:30,,
48.8952880,2.3170086,restaurant,italian,Pizza King,"Mo-Su 11:00-15:00,18:00-23:00",,
48.8196644,2.4062701,restaurant,asian,Royal Wok,,,
48.8791086,2.3296385,restaurant,,Avant Scène,,,
48.8790090,2.3291588,restaurant,indian,Kessari,,,
48.8789990,2.3290598,restaurant,crepe,Lucette Fait des Crêpes,,,
48.8790193,2.3292541,restaurant,japanese,Sushi Japo,,,
48.8654171,2.3773704,restaurant,italian,Trattoria Da Gigi,,,
48.8627341,2.4152051,restaurant,japanese,Toma Sushi,"Mo-Su 11:00-14:30,18:00-23:00",,
48.8621647,2.4159394,restaurant,pizza,Il Paparazzo,,,
48.8791268,2.3149988,restaurant,pizza,Le Bigado,,,
48.8789853,2.3151835,restaurant,,Miam,,,
48.8206120,2.2278117,restaurant,pizza,Pizza Bell',"Mo-Sa 11:00-14:30,18:00-22:00; PH off",,
48.9042731,2.3930522,restaurant,,,,,
48.8577807,2.3606532,restaurant,french,Suzette,Tu-Su 12:00-23:00,,
48.8479976,2.3710835,restaurant,french,À La Biche Au Bois,"Mo-Sa 12:00-14:00,19:00-23:00",,
48.8538669,2.3274765,restaurant,french,La Petite Chaise,"Mo-Su 12:00-14:00,Mo-Su 19:00-23:00",,
48.8117467,2.3308938,restaurant,japanese,Dream Sushi,,,
48.8096782,2.3276896,restaurant,italian,Le Monti,Mo-Sa 11:00-23:30,yes,yes
48.8227730,2.4114364,restaurant,asian,En Lai,,,
48.8221641,2.4123857,restaurant,french,L'Imprévu,,,
48.8910894,2.3310974,restaurant,kebab,Restaurant Diyar,,,
48.8398254,2.2664804,restaurant,french,Le Mathusalem,,,
48.8645971,2.3405666,restaurant,,World Cantine,,,
48.8760344,2.3687964,restaurant,,La Taquinerie,Tu-Th 18:00-02:00; Fr 12:00-02:00,,
48.8742722,2.3701255,restaurant,,La Piscine,,,
48.8726764,2.3664341,restaurant,,Loui's Corner,08:00-01:00,yes,yes
48.8447832,2.4381732,restaurant,french,La Table des Troys,"Mo-Th 12:00-14:45,19:00-22:30; Fr 12:00-14:45,19:00-23:00; Sa 12:00-15:00,19:00-23:00; Su 12:00-22:00",,
48.8515551,2.3446132,restaurant,georgian,Pirosmani,,,
48.9051873,2.2399074,restaurant,crepe,Le O11ZE Bis,,,
48.8767025,2.2305247,restaurant,italian,La Strada,,,
48.8766395,2.2306263,restaurant,,Casse croûte,,,
48.7299442,2.2762155,restaurant,chinese,Asia Express,Tu-Su 10:00-13:00; Tu-Sa 16:00-20:00,,
48.7301141,2.2744673,restaurant,french,Le Café du Marché,"Mo,Tu,Th 09:00-19:30; Fr,Sa 09:00-22:00;Su 09:00-15:00",,
48.8451259,2.3208317,restaurant,japanese,Nina Sushi,,,
48.8738244,2.3509949,restaurant,french,La Réclame,"Tu-Th 11:00-19:30; Fr,Sa 11:00-22:00",,
48.8646328,2.3503127,restaurant,,La Cantine des Pieds Nickelés,,,
48.8634283,2.3503640,restaurant,,Poulette,,yes,no
48.8652116,2.3502483,restaurant,barbecue,Freddy's BBQ,,,
48.8646959,2.3500774,restaurant,,Le Pas Sage,"Tu-Sa 12:00-14:00, 19:00-22:00",,
48.8659359,2.3508645,restaurant,,Le Helem,,,
48.8657593,2.3505128,restaurant,,Le Sans Souci,,,
48.8660274,2.3509294,restaurant,Chinese;火鍋,Fondue 9 蜀九香,,,
48.8725231,2.2290085,restaurant,french,Pompon!,,,
48.8746035,2.2308782,restaurant,,Le Petit Prince,,,
48.9028364,2.3136088,restaurant,,Tivoli,,,
48.8471240,2.2951446,restaurant,french,Le Select,,,
48.8132541,2.2743113,restaurant,,Le Bourbonnais,,,
48.8139866,2.2773440,restaurant,,Maharaja,,,
48.9012769,2.2168364,restaurant,asian,Asian Factory,"Mo-Su 11:00-15:00,18:00-23:00",,
48.8501612,2.2853693,restaurant,korean,Star King,,,
48.8462784,2.3181382,restaurant,lebanese,Mazar,,,
48.8487622,2.2829136,restaurant,,Cojean,,yes,yes
48.8499527,2.2857379,restaurant,asian,,,,
48.8500531,2.2855627,restaurant,lebanese,,,,
48.8609331,2.4596796,restaurant,pizza,La Source du Bel'R,,,
48.8862647,2.3364796,restaurant,,La Bascule,,,
48.8607088,2.3436325,restaurant,japanese,Yaki Shop,,,
48.8609318,2.3437651,restaurant,italian,Enza & Famiglia,,,
48.8610181,2.3438007,restaurant,russian,La Cantine des Tsars,"Mo-Sa 11:45-14:30, 18:45-22:00",,
48.8815563,2.3466326,restaurant,pizza,Faggio,"Mo-Fr 17:30-23:00, Sa,Su 17:00-24:00",,
48.8233231,2.3739250,restaurant,lao;vietnamese,Lao Viet,"We-Mo 12:00-15:00,18:30-22:00",,
48.8323596,2.3507129,restaurant,french,Auberge Etchegorry,"Mo-Sa 12:00-14:00,19:00-22:00; Su off",,
48.8435135,2.2979858,restaurant,italian,Le Bugatti,,,
48.8296855,2.3512823,restaurant,pizza,Pizza Hut,"Mo-Fr 12:00-15:00, Mo-Su 19:00-21:00",,
48.8432976,2.3005724,restaurant,italian,Pizza de Vinci,"Mo-Sa 11:45-15:00, Mo-Sa 18:00-23:00",,
48.7523864,2.4730871,restaurant,,Brasserie Des Temps Durables,Mo 08:00-16:00; Tu-We 08:00-20:00; Th 08:00-23:00; Fr 08:00-00:00; Sa 08:00-02:00; Su 08:00-16:00,,
48.8495232,2.2827594,restaurant,japanese,Benkay,,,
48.8461008,2.2790972,restaurant,asian,Artgens,,,
48.8460759,2.2786183,restaurant,italian,La Pieta,,,
48.8662408,2.3574719,restaurant,crepe,Divin'Art,,,
48.8736006,2.2251740,restaurant,italian,La Toscana,,,
48.8666540,2.3608371,restaurant,japanese,Sake Lover,,,
48.8664412,2.3609360,restaurant,japanese,Sushi Yaki,,,
48.8681480,2.3599041,restaurant,chinese,Auciel République,,,
48.8687915,2.3579448,restaurant,,L'Attirail Café,,,
48.8061568,2.2541692,restaurant,,Le Pingouin,,,
48.8647975,2.3479339,restaurant,thai,Aux 3 Eléphants,,,
48.8256470,2.3650793,restaurant,italian,Pasta et Basta,"Mo-Fr 12:00-14:30, Th,Fr 19:00-22:30",,
48.8418322,2.3235704,restaurant,french,La Cerisaie,,,
48.8906944,2.3205117,restaurant,ethiopian,Ménélik,,yes,
48.8115570,2.2807878,restaurant,pizza,Maison de la Pizza,,,
48.8392821,2.3896655,restaurant,,Croq' Soleil,,,
48.8688064,2.2262519,restaurant,indian,Royal Kashmir,,,
48.8002137,2.2860019,restaurant,asian,Chez Shan,Mo-Su 11:00-22:30,,
48.9273455,2.4915966,restaurant,pizza,Family Pizza,,,
48.8438400,2.3882657,restaurant,italian,Fraulino,"Tu-Fr 12:00-14:30,19:00-22:30; Mo,Sa 19:00-22:30",,
48.8118351,2.2804989,restaurant,,Medina,,,
48.8446335,2.3208944,restaurant,,Les Zalous,,,
48.9156811,2.2767177,restaurant,italian,Santa Maria,,,
48.9346706,2.5658924,restaurant,,,,,
48.9351707,2.5695348,restaurant,chinese,,,,
48.8474829,2.2946058,restaurant,ethiopian,Lac Tana,,,
48.9419064,2.5742165,restaurant,,,,,
48.9418474,2.5744659,restaurant,pizza,Cap Sud,,,
48.9426779,2.5690587,restaurant,greek;turkish,TAKSIM,,,
48.9426300,2.5690855,restaurant,,,,,
48.9425797,2.5694327,restaurant,chinese,,,,
48.8510843,2.3194279,restaurant,japanese,La Table d'Aki,,,
48.8677610,2.3780632,restaurant,pizza,La Cerise sur la Pizza,"Mo-Su 12:00-14:30,19:00-22:30",,
48.8881337,2.3110182,restaurant,,Lounge-bar 357,,,
48.8367669,2.3498874,restaurant,french,Au Petit Marguery,"Mo-Su 12:00-14:30,19:15-22:15",,
48.9470051,2.5000921,restaurant,,Tombouctou,"Mo-Th 11:00-15:00, 18:00-23:00; Fr-Sa 11:00-15:00, 18:00-00:00",,
48.8235802,2.3717019,restaurant,vietnamese,Le Bistro Viet,"Mo-Su 12:00-15:00, Mo-Su 18:30-22:30, Tu closed",,
48.8853834,2.3255491,restaurant,japanese,I.Isakaya,"Mo-Sa 12:00-14:30,19:30-23:00",,
48.8846916,2.3245056,restaurant,,Les Paresseux,"Mo 18:00-24:00; Tu-Sa 00:00-01:00,18:00-24:00; Su 00:00-01:00",,
48.8793113,2.3663926,restaurant,thai,Kheak & Véro,,,
48.8786653,2.3660730,restaurant,pizza,Les Bledards,,,
48.8783642,2.3658261,restaurant,,Le bo'bar,,,
48.8779288,2.3654673,restaurant,japanese,Canal Sushi,Mo-Sa 18:00-22:30; Su 11:30-22:30,,
48.8742752,2.2345390,restaurant,japanese,Okado,"Mo-Fr 12:00-02:30,19:30-09:00, Sa,Su 19:30-09:00",,
48.8745841,2.2339334,restaurant,french,Tout Va Mieux,,,
48.8730042,2.3546689,restaurant,lebanese,Le Daily Syrien Veggie,,,
48.8726487,2.3551512,restaurant,turkish,Anatolia Village,,,
48.8731289,2.3547524,restaurant,french,LOL,"Mo-Su 00:00-02:00,09:00-24:00",,
48.8732096,2.3548004,restaurant,french,La Quincaillerie,"Mo-Su 00:00-02:00,10:30-24:00",,
48.8728886,2.3546171,restaurant,french,Le Mondial,"Mo-Fr 00:00-02:00,08:00-24:00; Sa,Su 00:00-02:00,10:00-24:00",,
48.8729579,2.3543441,restaurant,burger,Mamie Burger,Mo-Su 08:00-02:00,,
48.8749082,2.3509012,restaurant,japanese,Soban Bento,,,
48.8750083,2.3509343,restaurant,salad,Natives,,,
48.8429266,2.5450783,restaurant,thai,Thaï Ming,"Mo-Th 11:30-14:30, Fr-Sa 11:30-15:00, Fr-Sa 18:30-22:30",,
48.8582601,2.3692830,restaurant,,Amici Mei,,,
48.8714688,2.3503821,restaurant,asian,Chez Ann,,,
48.8715204,2.3507277,restaurant,korean,Pic Nic,,,
48.8726444,2.3544304,restaurant,turkish,Pizza Grill Istambul,Mo-Su 12:00-23:30,,
48.8731859,2.3534545,restaurant,asian,Wan Li,Mo-Sa 12:00-22:00,,
48.8855213,2.3257779,restaurant,,Franquette,,,
48.7784758,2.2943180,restaurant,burger,Jane California Street Kitchen,"Mo-Su 12:00-15:00, 19:00-23:00; Su 12:00-15:00",,
48.8777617,2.3652042,restaurant,thai,Street Bangkok Local Food,Mo-Su 12:00-22:30,,
48.8781142,2.3647673,restaurant,french,Le Robinet d'Or,,,
48.8418157,2.5483205,restaurant,thai,Le Thaï,,,
48.8414079,2.5476628,restaurant,french,Les Cascades,,,
48.8416395,2.5483290,restaurant,asian,Retour à Saïgon,,,
48.8417767,2.5477731,restaurant,sushi,Yitao Sushi,,,
48.8662951,2.3245375,restaurant,,Le Marly,,,
48.8654726,2.3271180,restaurant,,Andiamo,,,
48.8654911,2.3272159,restaurant,,Le First,,,
48.8643589,2.3305158,restaurant,,Self Service Food,,,
48.8641580,2.3311344,restaurant,,Délices de France,,,
48.8641231,2.3312528,restaurant,,La Cure Gourmande,,,
48.8639860,2.3316666,restaurant,french,Le Carrousel,,,
48.8655852,2.3086932,restaurant,,Sogenes Restaurateur,,,
48.8552740,2.3613631,restaurant,,Le Chinois Gourmet,Mo-Su 11:00-23:30,,
48.8674415,2.3223225,restaurant,française_gastronomique,Maxim's,,,
48.8675528,2.3224013,restaurant,french,Minim's,,,
48.8529143,2.3673868,restaurant,,Café Ginger,Mo-Su 12:30-15:00,,only
48.8614531,2.3420652,restaurant,,Pho ＆Poké House,,,
48.8615785,2.3421005,restaurant,japanese,Chiyoda,,,
48.8614860,2.3419063,restaurant,asian,Yam'Tcha,,,
48.8615138,2.3417724,restaurant,sushi,Tenzo by Hissa,,,
48.8617026,2.3407696,restaurant,pizza,Pizza Ozkian,,,
48.8656626,2.3032208,restaurant,,Maison blanche Mako,,,
48.8611874,2.3443918,restaurant,pizza,Milo,,,
48.8615883,2.3420415,restaurant,asian,Royale d'Asie,,,
48.8616064,2.3419687,restaurant,,La Régalade,,,
48.8618562,2.3408867,restaurant,,Laouz Paris,,,
48.8619862,2.3403337,restaurant,,Louvre Bouteille,,,
48.8620494,2.3401144,restaurant,crepe,"Eggs, Milk & Flour",,,
48.8622617,2.3394808,restaurant,,Chez Claude,,,
48.8626834,2.3379144,restaurant,,Villa du Musée 196,,,
48.8627381,2.3378044,restaurant,french,Café Ragueneau,,,
48.8637791,2.3345777,restaurant,,Le Royal,,,
48.8641426,2.3338186,restaurant,,Le Dragon Palais Royal,,,
48.8641815,2.3337221,restaurant,,Kosyuen,,,
48.8643879,2.3332473,restaurant,japanese,Nodaiwa,"Mo-Sa 12:00-14:30, 19:00-22:00",,
48.8644638,2.3331266,restaurant,,Sapporo,,,
48.8645485,2.3330032,restaurant,,,,,
48.8678829,2.3046886,restaurant,,L'Antenne Restaurant,,,
48.8751408,2.3047194,restaurant,,Haochi,,,
48.8752042,2.3045252,restaurant,japanese,Sushi 2007,,,
48.8752254,2.3044380,restaurant,,Chabrot,,,
48.8744264,2.3071082,restaurant,,Berthelot,,,
