59.9318441,10.7899066,,grass,,,
59.8434026,10.8683478,,,,water,
59.8430623,10.8670777,,grass,,,
59.9533199,10.9165201,,recreation_ground,,,
59.8627568,10.7566331,,,,beach,
59.9322200,10.7114732,,railway,,,
59.9250397,10.6731608,,residential,,,
59.9124887,10.7402903,,,,water,
59.9146822,10.7177369,,,,water,
59.9687006,10.7897084,Søndre Oset gård,farmyard,,,
59.9701314,10.7903391,,residential,,,
59.9279831,10.7115680,,construction,,,
59.9153132,10.7899349,,construction,,,
59.9166867,10.7964695,,construction,,,
59.9170790,10.7449965,,grass,,,
59.9170812,10.7455346,,grass,,,
59.9168537,10.7458613,,grass,,,
59.8698249,10.7671235,,,,wetland,
59.9031503,10.7849975,,construction,,,
59.8991207,10.8304176,,construction,,,
59.9095133,10.8107551,,railway,,,
59.9273039,10.7742063,,grass,,,
59.9271730,10.7746270,,grass,,,
59.9394353,10.7800216,,construction,,,
59.9314320,10.8490138,,industrial,,,
59.9266102,10.8089165,,construction,,,
59.9351208,10.8288576,,construction,,,
59.9112093,10.7673838,,grass,,,
59.9026599,10.7691320,,grass,,,
59.9361488,10.8278317,,construction,,,
59.9531389,10.7445002,,,,water,
59.8811632,10.7851792,,grass,,,
59.9391908,10.7917043,Storbylegevakt,construction,,,
59.9589636,10.9089598,,brownfield,,,
59.9309171,10.6734049,,brownfield,,,
59.8815973,10.8379220,,residential,,,
59.9340416,10.7276502,,grass,,,
59.9334362,10.7351208,,grass,,,
59.9328227,10.7348081,,grass,,,
59.9341953,10.7348452,,grass,,,
59.9352420,10.7333660,,grass,,,
59.9369127,10.7312346,,grass,,,
59.9385711,10.7300960,,grass,,,
59.9395975,10.7298915,,grass,,,
59.9374456,10.7229188,,construction,,,
59.9230606,10.7590204,,flowerbed,,,
59.9230290,10.7590221,,flowerbed,,,
59.9229752,10.7590247,,flowerbed,,,
59.9229218,10.7590272,,flowerbed,,,
59.9228702,10.7590312,,flowerbed,,,
59.9228219,10.7590328,,flowerbed,,,
59.9311176,10.7977518,,industrial,,,
59.9296561,10.8006144,,industrial,,,
59.9067195,10.7451450,,construction,,,
59.9077120,10.7454385,Fiskerbrygga,construction,,,
59.9414754,10.5761880,,grass,,,
59.9412897,10.5717071,,grass,,,
59.9412929,10.5726274,,grass,,,
59.9419082,10.5774991,,grass,,,
59.9417943,10.5772442,,,,sand,
59.9413885,10.5764486,,,,sand,
59.9412459,10.5763317,,,,sand,
59.9412892,10.5761640,,,,sand,
59.9413518,10.5759536,,,,sand,
59.9409561,10.5723023,,grass,,,
59.9410925,10.5719456,,,,sand,
59.9410115,10.5717881,,,,sand,
59.9407835,10.5708973,,,,sand,
59.9411052,10.5705756,,,,sand,
59.9416612,10.5696886,,grass,,,
59.9417386,10.5691105,,grass,,,
59.9286262,10.7975082,,grass,,,
59.9288811,10.7975720,,grass,,,
59.9287228,10.7965950,,grass,,,
59.9289919,10.7957947,,grass,,,
59.9289909,10.7964996,,grass,,,
59.9291537,10.7965736,,grass,,,
59.9302170,10.7970018,,grass,,,
59.9302182,10.7969149,,grass,,,
59.9301561,10.7967968,,grass,,,
59.9304932,10.7967528,,grass,,,
59.9304363,10.7969154,,grass,,,
59.9294386,10.7983895,,grass,,,
59.9298711,10.7963926,,grass,,,
59.9297096,10.7963075,,grass,,,
59.9300338,10.7964739,,grass,,,
59.9291142,10.8029138,,grass,,,
59.9304061,10.8027579,,grass,,,
59.9295802,10.8042761,,grass,,,
59.9297574,10.8039565,,grass,,,
59.9299500,10.8043686,,grass,,,
59.9297761,10.8046956,,grass,,,
59.9289615,10.8051262,,grass,,,
59.9291599,10.8035083,,grass,,,
59.9290175,10.8017097,,grass,,,
59.9287300,10.8014988,,grass,,,
59.9287219,10.8017823,,grass,,,
59.9285170,10.8009090,,grass,,,
59.9271047,10.8008462,,grass,,,
59.9274092,10.8009970,,grass,,,
59.9271501,10.8019747,,grass,,,
59.9275531,10.8016247,,grass,,,
59.9275955,10.8011992,,grass,,,
59.9279334,10.8012663,,grass,,,
59.9281176,10.8015722,,grass,,,
59.9283671,10.8016664,,grass,,,
59.9276598,10.8005729,,grass,,,
59.9276920,10.8003901,,grass,,,
59.9274155,10.8007109,,grass,,,
59.9291379,10.8012524,,grass,,,
59.9293562,10.8015962,,grass,,,
59.9270758,10.7989859,,grass,,,
59.9274767,10.7991682,,grass,,,
59.9289562,10.8013675,,grass,,,
59.9272653,10.8000140,,grass,,,
59.9268297,10.7980392,,grass,,,
59.9269800,10.7994420,,grass,,,
59.9284300,10.8010588,,grass,,,
59.9279965,10.8007713,,grass,,,
59.9273610,10.8106791,,grass,,,
59.9275570,10.8092293,,grass,,,
59.9278819,10.8094417,,grass,,,
59.9281503,10.8096452,,grass,,,
59.9273152,10.8091177,,grass,,,
59.9277508,10.8084627,,grass,,,
59.9280020,10.8085583,,grass,,,
59.9268571,10.8122002,,grass,,,
59.9268946,10.8125046,,grass,,,
59.9273307,10.8126959,,grass,,,
59.9273886,10.8126615,,grass,,,
59.9280833,10.8109534,,grass,,,
59.9283667,10.8093662,,grass,,,
59.9285919,10.8068796,,grass,,,
59.9283520,10.8076541,,grass,,,
59.9274388,10.8095491,,grass,,,
59.9306177,10.8031452,,grass,,,
59.9307867,10.8028527,,grass,,,
59.9305952,10.8024027,,grass,,,
59.9322381,10.8001109,,grass,,,
59.9325304,10.7994602,,grass,,,
59.9322213,10.8007467,,grass,,,
59.9325985,10.8004265,,grass,,,
59.9327685,10.8006403,,grass,,,
59.9319696,10.8007181,,grass,,,
59.9314880,10.8017846,,grass,,,
59.9321484,10.8013709,,grass,,,
59.9346295,10.7929364,,grass,,,
59.9348996,10.7917968,,grass,,,
59.9347778,10.7920885,,grass,,,
59.9347595,10.7915852,,grass,,,
59.9346887,10.7918280,,grass,,,
59.9349404,10.7913983,,grass,,,
59.9341138,10.7937994,,grass,,,
59.9352334,10.7913896,,grass,,,
59.9353419,10.7915055,,grass,,,
59.9354589,10.7919203,,grass,,,
59.9358134,10.7924347,,grass,,,
59.9361251,10.7928211,,grass,,,
59.9360860,10.7872242,,grass,,,
59.9362179,10.7871812,,grass,,,
59.9368593,10.7839997,,grass,,,
59.9370895,10.7851609,,grass,,,
59.9369574,10.7838816,,grass,,,
59.9371813,10.7831646,,grass,,,
59.9374933,10.7838902,,grass,,,
59.9373298,10.7846753,,grass,,,
59.9375157,10.7843518,,grass,,,
59.9376952,10.7833363,,grass,,,
59.9378926,10.7836071,,grass,,,
59.9377123,10.7858439,,grass,,,
59.9375405,10.7858122,,grass,,,
59.9373783,10.7858704,,grass,,,
59.9374608,10.7861301,,grass,,,
59.9378013,10.7872999,,grass,,,
59.9370003,10.7879932,,grass,,,
59.9367975,10.7888222,,grass,,,
59.9360126,10.7898287,,grass,,,
59.9367369,10.7892219,,grass,,,
59.9357033,10.7911615,,grass,,,
59.9356117,10.7910258,,grass,,,
59.9358114,10.7913324,,grass,,,
59.9358476,10.7911531,,grass,,,
59.9353964,10.7913097,,grass,,,
59.9355965,10.7914766,,grass,,,
59.9357554,10.7918743,,grass,,,
59.9356783,10.7920151,,grass,,,
59.9359973,10.7921384,,grass,,,
59.9361892,10.7924220,,grass,,,
59.9363113,10.7920971,,grass,,,
59.9362218,10.7919769,,grass,,,
59.9361112,10.7918215,,grass,,,
59.9359860,10.7916272,,grass,,,
59.9362123,10.7916324,,grass,,,
59.9362337,10.7914871,,grass,,,
59.9368063,10.7908074,,grass,,,
59.9369570,10.7917501,,grass,,,
59.9365616,10.7912978,,grass,,,
59.9086863,10.7487576,Sadelmakerhullet,brownfield,,,
59.8670700,10.8313441,,industrial,,,
59.9297469,10.7982714,,grass,,,
59.9317498,10.8000254,,grass,,,
59.9318425,10.7999744,,grass,,,
59.9304215,10.8022054,,grass,,,
59.9299065,10.8017827,,grass,,,
59.9296904,10.8014646,,grass,,,
59.9293489,10.8012252,,grass,,,
59.9293789,10.8008920,,grass,,,
59.9292601,10.8012539,,grass,,,
59.9291368,10.8002974,,grass,,,
59.9292906,10.7999144,,grass,,,
59.9292598,10.8006259,,grass,,,
59.9293422,10.8005115,,grass,,,
59.9294685,10.8005634,,grass,,,
59.9292887,10.8002898,,grass,,,
59.9298063,10.8021313,,grass,,,
59.9284677,10.8008047,,grass,,,
59.9285487,10.8004765,,grass,,,
59.9297272,10.8087881,,grass,,,
59.9298142,10.8074497,,grass,,,
59.9285160,10.8092073,,grass,,,
59.9287748,10.8092205,,grass,,,
59.9294031,10.8068052,,grass,,,
59.9301265,10.8049603,,grass,,,
59.9303356,10.8051671,,grass,,,
59.9305881,10.8053434,,grass,,,
59.9308042,10.8055054,,grass,,,
59.9306739,10.8066063,,grass,,,
59.9311603,10.8063135,,grass,,,
59.9316117,10.8073787,,grass,,,
59.9315867,10.8062645,,grass,,,
59.9313176,10.8079572,,grass,,,
59.9319632,10.8091107,,grass,,,
59.9325690,10.8073911,,grass,,,
59.9333739,10.8069865,,grass,,,
59.9333996,10.8079057,,grass,,,
59.9327612,10.8068203,,grass,,,
59.9326767,10.8067486,,grass,,,
59.9340227,10.8076146,,grass,,,
59.9348260,10.8076738,,grass,,,
59.9351911,10.8069560,,grass,,,
59.9348853,10.8067414,,grass,,,
59.9345294,10.8067675,,grass,,,
59.9359267,10.8069464,,grass,,,
59.9365989,10.8071006,,grass,,,
59.9362833,10.8062161,,grass,,,
59.9362180,10.8061114,,grass,,,
59.9360944,10.8062403,,grass,,,
59.9359506,10.8064139,,grass,,,
59.9358503,10.8067774,,grass,,,
59.9357509,10.8056902,,grass,,,
59.9353671,10.8059937,,grass,,,
59.9351910,10.8059633,,grass,,,
59.9350000,10.8061725,,grass,,,
59.9348910,10.8061937,,grass,,,
59.9351889,10.8057605,,grass,,,
59.9335691,10.8075387,,grass,,,
59.9310287,10.8072209,,grass,,,
59.9293321,10.8111659,,grass,,,
59.9293970,10.8110323,,grass,,,
59.9293559,10.8116122,,grass,,,
59.9296930,10.8115419,,grass,,,
59.9297246,10.8121211,,grass,,,
59.9292919,10.8122774,,grass,,,
59.9295566,10.8123274,,grass,,,
59.9296899,10.8122669,,grass,,,
59.9296243,10.8134001,,grass,,,
59.9295760,10.8132584,,grass,,,
59.9296174,10.8141329,,grass,,,
59.9295196,10.8138570,,grass,,,
59.9297565,10.8145414,,grass,,,
59.9280305,10.8120265,,grass,,,
59.9285031,10.8113114,,grass,,,
59.9288531,10.8130658,,grass,,,
59.9288563,10.8133451,,grass,,,
59.9285706,10.8132884,,grass,,,
59.9283865,10.8132306,,grass,,,
59.9281965,10.8133995,,grass,,,
59.9283554,10.8133888,,grass,,,
59.9285902,10.8134539,,grass,,,
59.9287313,10.8133339,,grass,,,
59.9299823,10.8118809,,grass,,,
59.9299214,10.8122576,,grass,,,
59.9298908,10.8125799,,grass,,,
59.9299795,10.8132842,,grass,,,
59.9300703,10.8132189,,grass,,,
59.9299023,10.8133581,,grass,,,
59.9298991,10.8135979,,grass,,,
59.9297860,10.8140497,,grass,,,
59.9302027,10.8125104,,grass,,,
59.9302710,10.8130014,,grass,,,
59.9303759,10.8123789,,grass,,,
59.9303101,10.8124819,,grass,,,
59.9299932,10.8138789,,grass,,,
59.9301230,10.8135350,,grass,,,
59.9302019,10.8138175,,grass,,,
59.9304704,10.8132096,,grass,,,
59.9305126,10.8128369,,grass,,,
59.9303493,10.8135875,,grass,,,
59.9303556,10.8137418,,grass,,,
59.9306894,10.8137485,,grass,,,
59.9320856,10.7994259,,grass,,,
59.9320145,10.7993830,,grass,,,
59.9319711,10.7993182,,grass,,,
59.9318796,10.7992994,,grass,,,
59.9318306,10.7991460,,grass,,,
59.9317597,10.7990547,,grass,,,
59.9317119,10.7990056,,grass,,,
59.9316366,10.7989288,,grass,,,
59.9315455,10.7988438,,grass,,,
59.9314887,10.7987476,,grass,,,
59.9313234,10.7987371,,grass,,,
59.9315131,10.7981689,,grass,,,
59.9315043,10.7984784,,grass,,,
59.9315510,10.7985390,,grass,,,
59.9316203,10.7986056,,grass,,,
59.9317071,10.7986246,,grass,,,
59.9317734,10.7988037,,grass,,,
59.9318160,10.7988665,,grass,,,
59.9319129,10.7989002,,grass,,,
59.9320101,10.7990688,,grass,,,
59.9320985,10.7991670,,grass,,,
59.9321465,10.7985330,,grass,,,
59.9323137,10.7986714,,grass,,,
59.9318409,10.7996116,,grass,,,
59.9315972,10.7993207,,grass,,,
59.9316343,10.7993603,,grass,,,
59.9313128,10.7990080,,grass,,,
59.9304994,10.7939341,,grass,,,
59.9305620,10.7947013,,grass,,,
59.9300892,10.7938032,,grass,,,
59.9315125,10.7940815,,grass,,,
59.9315984,10.7941674,,grass,,,
59.9316380,10.7935641,,village_green,,,
59.9315636,10.7934793,,village_green,,,
59.9316713,10.7931511,,village_green,,,
59.9301634,10.7972243,,village_green,,,
59.9300725,10.7975741,,village_green,,,
59.9300575,10.7975473,,village_green,,,
59.9300791,10.7972469,,village_green,,,
59.9300882,10.7969979,,village_green,,,
59.9301890,10.7969372,,village_green,,,
59.9301685,10.7970411,,village_green,,,
59.9302816,10.7969900,,village_green,,,
59.9303416,10.7968745,,village_green,,,
59.9302007,10.7965502,,village_green,,,
59.9301399,10.7962803,,village_green,,,
59.9298610,10.7963024,,village_green,,,
59.9299213,10.7964184,,village_green,,,
59.9297926,10.7963112,,village_green,,,
59.9299512,10.7960003,,village_green,,,
59.9292954,10.7977559,,grass,,,
59.9294048,10.7978176,,grass,,,
59.9295758,10.7982849,,village_green,,,
59.9299769,10.7966331,,,,sand,
59.9298264,10.7965267,,,,sand,
59.9296381,10.7970821,,,,sand,
59.9295750,10.7983028,,,,sand,
59.9295661,10.7984114,,,,sand,
59.9297779,10.7981200,,,,sand,
59.9302084,10.7968490,,,,sand,
59.9301579,10.7966732,,grass,,,
59.9263106,10.7977148,,grass,,,
59.9262045,10.7969160,,grass,,,
59.9262815,10.7988485,,grass,,,
59.9289059,10.7962571,,village_green,,,
59.9287805,10.7961540,,village_green,,,
59.9289716,10.7968737,,village_green,,,
59.9290018,10.7967666,,village_green,,,
59.9289280,10.7968018,,village_green,,,
59.9289644,10.7967115,,grass,,,
59.9290082,10.7967451,,grass,,,
59.9289107,10.7947822,,grass,,,
59.9290257,10.7965244,,village_green,,,
59.9285846,10.7977677,,village_green,,,
59.9287094,10.7972974,,village_green,,,
59.9289007,10.7976139,,village_green,,,
59.9289803,10.7975074,,village_green,,,
59.9287248,10.7978312,,village_green,,,
59.9300566,10.7955200,,village_green,,,
59.9300889,10.7954114,,village_green,,,
59.9301101,10.7953313,,village_green,,,
59.9301384,10.7952359,,village_green,,,
59.9301833,10.7950776,,village_green,,,
59.9302110,10.7949817,,village_green,,,
59.9302335,10.7949015,,village_green,,,
59.9302654,10.7947906,,village_green,,,
59.9302862,10.7945081,,grass,,,
59.9301789,10.7955216,,village_green,,,
59.9303872,10.7958017,,village_green,,,
59.9304745,10.7958993,,village_green,,,
59.9307736,10.7952780,,village_green,,,
59.9308981,10.7948544,,village_green,,,
59.9308425,10.7947263,,village_green,,,
59.9307568,10.7946604,,village_green,,,
59.9306495,10.7944977,,village_green,,,
59.9304705,10.7943698,,village_green,,,
59.9303905,10.7942313,,village_green,,,
59.9305062,10.7951238,,village_green,,,
59.9304194,10.7950314,,village_green,,,
59.9305186,10.7947864,,village_green,,,
59.9305918,10.7952462,,village_green,,,
59.9314090,10.7934994,,grass,,,
59.9312015,10.7932675,,grass,,,
59.9301365,10.7927579,,grass,,,
59.9299615,10.7929718,,grass,,,
59.9301355,10.7929789,,grass,,,
59.9300709,10.7927364,,grass,,,
59.9301835,10.7928273,,village_green,,,
59.9302015,10.7929504,,village_green,,,
59.9299517,10.7926448,,grass,,,
59.9296359,10.7931608,,grass,,,
59.9300799,10.7929643,,village_green,,,
59.9301294,10.7924304,,village_green,,,
59.9304609,10.7917745,,grass,,,
59.9305682,10.7914062,,grass,,,
59.9306481,10.7910383,,grass,,,
59.9306365,10.7909661,,village_green,,,
59.9305362,10.7912001,,grass,,,
59.9304843,10.7916857,,village_green,,,
59.9300394,10.7923474,,grass,,,
59.9300172,10.7916127,,village_green,,,
59.9301382,10.7918963,,grass,,,
59.9302761,10.7919811,,village_green,,,
59.9303965,10.7916828,,village_green,,,
59.9304608,10.7914576,,village_green,,,
59.9291222,10.7970113,,village_green,,,
59.9290875,10.7968171,,village_green,,,
59.9305247,10.7933935,,village_green,,,
59.9298968,10.7932197,,village_green,,,
59.9297900,10.7930169,,village_green,,,
59.9297670,10.7927566,,grass,,,
59.9299055,10.7928433,,village_green,,,
59.9316085,10.8007073,,grass,,,
59.9324336,10.7992572,,grass,,,
59.9326157,10.7986823,,grass,,,
59.9323502,10.7989653,,grass,,,
59.9325350,10.7989248,,grass,,,
59.9324955,10.7985167,,grass,,,
59.9326844,10.7984503,,grass,,,
59.9325987,10.7981659,,grass,,,
59.9324581,10.7984354,,village_green,,,
59.9298127,10.7972706,,,,sand,
59.9297163,10.7970823,,grass,,,
59.9324563,10.7953941,,grass,,,
59.9325430,10.7951548,,grass,,,
59.9325132,10.7953246,,village_green,,,
59.9324820,10.7959950,,village_green,,,
59.9323638,10.7958881,,village_green,,,
59.9324962,10.7955087,,village_green,,,
59.9327993,10.7963685,,village_green,,,
59.9327654,10.7961031,,village_green,,,
59.9327089,10.7965345,,village_green,,,
59.9326463,10.7967565,,village_green,,,
59.9324782,10.7962488,,village_green,,,
59.9325700,10.7959291,,village_green,,,
59.9326732,10.7958849,,village_green,,,
59.9323773,10.7964104,,village_green,,,
59.9325420,10.7965718,,grass,,,
59.9328539,10.7964429,,village_green,,,
59.9327879,10.7966548,,village_green,,,
59.9329659,10.7960620,,village_green,,,
59.9329183,10.7961850,,village_green,,,
59.9328477,10.7969101,,village_green,,,
59.9329250,10.7968946,,grass,,,
59.9325987,10.7956472,,village_green,,,
59.9327520,10.7958269,,village_green,,,
59.9328754,10.7959643,,village_green,,,
59.9328169,10.7954769,,village_green,,,
59.9330601,10.7958411,,village_green,,,
59.9332239,10.7959416,,village_green,,,
59.9331435,10.7963024,,village_green,,,
59.9330379,10.7966352,,village_green,,,
59.9330888,10.7963511,,grass,,,
59.9330165,10.7965915,,grass,,,
59.9322423,10.7963151,,village_green,,,
59.9323084,10.7956326,,village_green,,,
59.9327993,10.7960956,,allotments,,,
59.9327903,10.7960863,,allotments,,,
59.9327801,10.7960756,,allotments,,,
59.9327713,10.7960664,,allotments,,,
59.9327617,10.7960564,,allotments,,,
59.9327524,10.7960467,,allotments,,,
59.9327426,10.7960363,,allotments,,,
59.9327330,10.7960263,,allotments,,,
59.9327893,10.7961309,,allotments,,,
59.9327803,10.7961212,,allotments,,,
59.9327703,10.7961105,,allotments,,,
59.9327612,10.7961000,,allotments,,,
59.9327531,10.7960910,,allotments,,,
59.9327428,10.7960826,,allotments,,,
59.9327331,10.7960727,,allotments,,,
59.9327241,10.7960616,,allotments,,,
59.9315407,10.7931757,,grass,,,
59.9316654,10.7926934,,grass,,,
59.9318576,10.7930721,,village_green,,,
59.9323180,10.7934870,,village_green,,,
59.9323175,10.7929863,,village_green,,,
59.9322441,10.7933537,,village_green,,,
59.9320905,10.7933592,,village_green,,,
59.9320154,10.7931336,,village_green,,,
59.9322447,10.7932045,,grass,,,
59.9320017,10.7935878,,village_green,,,
59.9319684,10.7931406,,village_green,,,
59.9319016,10.7933204,,village_green,,,
59.9318646,10.7934922,,village_green,,,
59.9323765,10.7936805,,village_green,,,
59.9322863,10.7941010,,village_green,,,
59.9322393,10.7940342,,village_green,,,
59.9321774,10.7939786,,village_green,,,
59.9319656,10.7934347,,grass,,,
59.9316970,10.7933866,,village_green,,,
59.9344171,10.7995054,,grass,,,
59.9343326,10.7999676,,grass,,,
59.9345630,10.7987619,,grass,,,
59.9352059,10.7997426,,grass,,,
59.9351687,10.7992808,,grass,,,
59.9346230,10.8002287,,grass,,,
59.9347664,10.8001335,,grass,,,
59.9348227,10.8001125,,grass,,,
59.9348858,10.8000681,,grass,,,
59.9349238,10.8000003,,grass,,,
59.9349815,10.7999841,,grass,,,
59.9350386,10.7999588,,grass,,,
59.9350893,10.7999308,,grass,,,
59.9351077,10.8000286,,grass,,,
59.9349490,10.8000841,,grass,,,
59.9345763,10.8006784,,village_green,,,
59.9349019,10.8005448,,village_green,,,
59.9352340,10.8004356,,village_green,,,
59.9352822,10.8006019,,village_green,,,
59.9343922,10.8018092,,grass,,,
59.9346414,10.8009660,,village_green,,,
59.9346340,10.8015783,,village_green,,,
59.9345288,10.8016691,,village_green,,,
59.9345393,10.8020601,,village_green,,,
59.9344272,10.8009018,,village_green,,,
59.9335577,10.8011363,,grass,,,
59.9337457,10.8001047,,grass,,,
59.9349082,10.8013514,,village_green,,,
59.9348642,10.8009407,,village_green,,,
59.9348665,10.8011890,,grass,,,
59.9347467,10.8015603,,village_green,,,
59.9347053,10.8013787,,village_green,,,
59.9347266,10.8010812,,village_green,,,
59.9349854,10.8020413,,village_green,,,
59.9352159,10.8014399,,grass,,,
59.9344990,10.8008818,,village_green,,,
59.9304518,10.7885636,,grass,,,
59.9295544,10.7906137,,village_green,,,
59.9298345,10.7899725,,village_green,,,
59.9300144,10.7893432,,village_green,,,
59.9303414,10.7883205,,village_green,,,
59.9308029,10.7875436,,village_green,,,
59.9310274,10.7872085,,grass,,,
59.9309034,10.7871213,,grass,,,
59.9309881,10.7874539,,grass,,,
59.9310626,10.7875094,,grass,,,
59.9315456,10.7863816,,grass,,,
59.9316440,10.7868528,,grass,,,
59.9288444,10.7951971,,grass,,,
59.9288820,10.7930641,,grass,,,
59.9287825,10.7924323,,grass,,,
59.9286470,10.7921936,,grass,,,
59.9283758,10.7918309,,grass,,,
59.9284181,10.7917494,,village_green,,,
59.9286735,10.7920747,,village_green,,,
59.9286084,10.7924365,,village_green,,,
59.9286444,10.7928804,,grass,,,
59.9286507,10.7931597,,village_green,,,
59.9285175,10.7929184,,village_green,,,
59.9283977,10.7924563,,village_green,,,
59.9283984,10.7926921,,village_green,,,
59.9284912,10.7924242,,village_green,,,
59.9284950,10.7922286,,village_green,,,
59.9283128,10.7923807,,village_green,,,
59.9279822,10.7908186,,grass,,,
59.9282244,10.7928540,,village_green,,,
59.9283723,10.7929218,,village_green,,,
59.9284646,10.7930891,,village_green,,,
59.9283189,10.7934123,,grass,,,
59.9282086,10.7932766,,grass,,,
59.9283981,10.7935673,,grass,,,
59.9284983,10.7941527,,grass,,,
59.9285328,10.7936925,,grass,,,
59.9331177,10.7985374,,grass,,,
59.9336289,10.7993915,,grass,,,
59.9333524,10.8001473,,grass,,,
59.9332804,10.8009243,,grass,,,
59.9329291,10.7982465,,grass,,,
59.9334424,10.7990290,,grass,,,
59.9335538,10.7984975,,grass,,,
59.9339377,10.7980165,,grass,,,
59.9334746,10.7974188,,grass,,,
59.9315559,10.7973069,,grass,,,
59.9315874,10.7970132,,grass,,,
59.9316826,10.7961772,,grass,,,
59.9316331,10.7964699,,grass,,,
59.9315734,10.7964771,,grass,,,
59.9322714,10.8008075,,village_green,,,
59.9320840,10.8010472,,village_green,,,
59.9311190,10.7890253,,grass,,,
59.9311246,10.7890627,,grass,,,
59.9311350,10.7891951,,grass,,,
59.9311616,10.7892287,,grass,,,
59.9309721,10.7896396,,village_green,,,
59.9308925,10.7887707,,village_green,,,
59.9310533,10.7886002,,village_green,,,
59.9308118,10.7884807,,village_green,,,
59.9306895,10.7884704,,grass,,,
59.9326044,10.7907271,,grass,,,
59.9336718,10.7934051,,grass,,,
59.9341206,10.7906703,,grass,,,
59.9332253,10.7899201,,grass,,,
59.9247801,10.7947582,,grass,,,
59.9250867,10.7953801,,grass,,,
59.9253060,10.7954802,,grass,,,
59.9255603,10.7952891,,grass,,,
59.9258528,10.7962075,,grass,,,
59.9258474,10.7960691,,village_green,,,
59.9249624,10.7963411,,grass,,,
59.9249652,10.7972320,,grass,,,
59.9252246,10.7977862,,grass,,,
59.9327933,10.8082214,,grass,,,
59.9330889,10.8087844,,grass,,,
59.9335464,10.8084993,,grass,,,
59.9340306,10.8080128,,grass,,,
59.9324660,10.8083671,,grass,,,
59.9321461,10.8098177,,grass,,,
59.9319441,10.8120098,,grass,,,
59.9321161,10.8111416,,grass,,,
59.9321826,10.8107463,,grass,,,
59.9322073,10.8106127,,grass,,,
59.9322670,10.8102320,,grass,,,
59.9322907,10.8100876,,grass,,,
59.9323660,10.8095087,,grass,,,
59.9323896,10.8093619,,grass,,,
59.9323576,10.8096464,,grass,,,
59.9324198,10.8091095,,grass,,,
59.9324325,10.8089552,,grass,,,
59.9324625,10.8087969,,grass,,,
59.9324663,10.8085151,,grass,,,
59.9324688,10.8104185,,grass,,,
59.9325710,10.8100169,,grass,,,
59.9325900,10.8096029,,grass,,,
59.9347399,10.7980250,,grass,,,
59.9347492,10.7982818,,grass,,,
59.9346778,10.7985966,,grass,,,
59.9348842,10.7985296,,grass,,,
59.9344718,10.7965519,,grass,,,
59.9346331,10.7966614,,grass,,,
59.9349369,10.7963588,,grass,,,
59.9284205,10.7964765,,grass,,,
59.9283631,10.7952462,,grass,,,
59.9283836,10.7957805,,grass,,,
59.9284304,10.7949853,,grass,,,
59.9280624,10.7946686,,grass,,,
59.9280397,10.7947750,,village_green,,,
59.9281714,10.7945899,,village_green,,,
59.9282089,10.7943150,,village_green,,,
59.9281297,10.7942642,,village_green,,,
59.9334007,10.7845039,,grass,,,
59.9323797,10.7849859,,grass,,,
59.9449808,10.7751737,,,,water,
59.8731230,10.8129218,,construction,,,
59.9344335,10.7978687,,grass,,,
59.9352155,10.7974126,,grass,,,
59.9355671,10.7974276,,grass,,,
59.9356170,10.7975848,,grass,,,
59.9356893,10.7980004,,grass,,,
59.9356024,10.7980587,,grass,,,
59.9353078,10.7982358,,grass,,,
59.9353531,10.7982065,,grass,,,
59.9352532,10.7982778,,grass,,,
59.9355319,10.7986075,,grass,,,
59.9356060,10.7994700,,grass,,,
59.9355944,10.7996876,,grass,,,
59.9356462,10.7996611,,grass,,,
59.9357093,10.7996242,,grass,,,
59.9357595,10.7996031,,grass,,,
59.9358044,10.7995703,,grass,,,
59.9358378,10.7995556,,grass,,,
59.9358754,10.7995315,,grass,,,
59.9359858,10.7992589,,grass,,,
59.9371559,10.8079743,,grass,,,
59.9357854,10.8072159,,village_green,,,
59.9358019,10.8060942,,grass,,,
59.9359143,10.8060321,,village_green,,,
59.9357508,10.8065133,,village_green,,,
59.9356385,10.8063332,,grass,,,
59.9355779,10.8058518,,village_green,,,
59.9359127,10.8056048,,village_green,,,
59.9359375,10.8055015,,village_green,,,
59.9353330,10.8057916,,village_green,,,
59.9354113,10.8058284,,village_green,,,
59.9354638,10.8058390,,village_green,,,
59.9354572,10.8059022,,village_green,,,
59.9355418,10.8062811,,grass,,,
59.9355310,10.8062110,,village_green,,,
59.9351935,10.8067564,,village_green,,,
59.9363577,10.8066143,,village_green,,,
59.9363917,10.8059262,,village_green,,,
59.9362495,10.8059453,,village_green,,,
59.9360963,10.8060365,,village_green,,,
59.9360712,10.8065178,,village_green,,,
59.9364495,10.8062809,,grass,,,
59.9364784,10.8060879,,grass,,,
59.9364493,10.8057929,,grass,,,
59.9363020,10.8056105,,grass,,,
59.9387009,10.8150512,,grass,,,
59.9382344,10.8156790,,grass,,,
59.9387985,10.8158444,,grass,,,
59.9388565,10.8171336,,grass,,,
59.9389599,10.8160532,,grass,,,
59.9396889,10.8170536,,grass,,,
59.9399775,10.8171039,,grass,,,
59.9395578,10.8158934,,grass,,,
59.9399125,10.8176662,,village_green,,,
59.9354386,10.8077682,,grass,,,
59.9352308,10.8077519,,grass,,,
59.9355277,10.8083160,,grass,,,
59.9359461,10.8083713,,grass,,,
59.9306554,10.8002734,,village_green,,,
59.9309448,10.8006000,,village_green,,,
