47.2159922,-1.5473229,Station du Verger,grass,,,
47.2155585,-1.5465694,,railway,,,
47.2168489,-1.5453046,,grass,,,
47.2158419,-1.5461804,,grass,,,
47.2145530,-1.5374510,,grass,,,
47.2130964,-1.5640378,Hôtel Marivaux,construction,,,
47.2133074,-1.5634491,,grass,,,
47.2133626,-1.5636877,,grass,,,
47.2409537,-1.4915896,,industrial,,,
47.2399735,-1.4904688,,residential,,,
47.2378494,-1.4887901,,quarry,,,
47.1542391,-1.5199385,,,,water,
47.2211066,-1.5240926,,greenfield,,,
47.2200438,-1.5264596,,allotments,,,
47.2202097,-1.5245715,,greenfield,,,
47.1899844,-1.5317598,,,,water,
47.2146326,-1.5785811,Jardin participatif du Petit Bois,allotments,,,
47.2178945,-1.5267249,,,,water,
47.2184948,-1.5239643,,,,water,
47.1619474,-1.6411042,,forest,,,
47.1621598,-1.6414113,,forest,,,
47.2684273,-1.4922419,Zone industrielle Nantes-Carquefou,industrial,,,
47.2324960,-1.5368201,,construction,,,
47.2129944,-1.5396012,,construction,,,
47.2013886,-1.6417297,,,,water,
47.2101662,-1.6378170,,,,cliff,
47.2117955,-1.6355731,,,,cliff,
47.2126461,-1.5459224,,grass,,,
47.2304199,-1.5681674,Les Terrasses Botaniques,residential,,,
47.2497609,-1.5206441,Poste électrique de Saint-Joseph,industrial,,,
47.1798058,-1.6363412,compensation de zone humide,,,water,
47.2072675,-1.5638245,,grass,,,
47.1572391,-1.5543133,Marché d'intérêt national de Nantes Métropole,commercial,,,
47.2216453,-1.5915269,,construction,,,
47.2417216,-1.5341952,,construction,,,
47.1856585,-1.6055194,,forest,,,
47.1853785,-1.6085711,,forest,,,
47.1853014,-1.6071706,,forest,,,
47.1824759,-1.4810492,,forest,,,
47.1814206,-1.4816572,,grass,,,
47.1817275,-1.4824241,,grass,,,
47.1813046,-1.4821251,,grass,,,
47.1812011,-1.4828761,,,,water,
47.2338487,-1.5786329,Résidence Antarès,construction,,,
47.2269419,-1.5616218,,grass,,,
47.2270303,-1.5613655,,grass,,,
47.2273634,-1.5614926,,grass,,,
47.2274004,-1.5613740,,grass,,,
47.2225983,-1.5635012,,grass,,,
47.2634672,-1.5730028,,,,water,
47.2619213,-1.5706261,,,,sand,
47.2017067,-1.5773042,,grass,,,
47.2222749,-1.5522799,,grass,,,
47.2221572,-1.5521833,,grass,,,
47.2220593,-1.5521030,,grass,,,
47.2219749,-1.5520339,,grass,,,
47.2218625,-1.5519409,,grass,,,
47.2217491,-1.5518483,,grass,,,
47.2219025,-1.5518884,,grass,,,
47.2222483,-1.5520077,,grass,,,
47.2219491,-1.5517634,,grass,,,
47.2222007,-1.5521358,,grass,,,
47.2223706,-1.5520240,,grass,,,
47.2222534,-1.5519272,,grass,,,
47.2221551,-1.5518468,,grass,,,
47.2219571,-1.5516844,,grass,,,
47.2220705,-1.5517773,,grass,,,
47.2218442,-1.5515914,,grass,,,
47.2202162,-1.5538317,,grass,,,
47.2233087,-1.4968058,,,,water,
47.1924261,-1.5585672,,grass,,,
47.2318880,-1.5480089,,grass,,,
47.2292981,-1.5502712,,grass,,,
47.1775088,-1.4625094,,,,water,
47.1778534,-1.4623621,,,,water,
47.2746005,-1.6205233,,meadow,,,
47.2753349,-1.6049027,,farmland,,,
47.2747724,-1.6079411,,farmland,,,
47.2745813,-1.6127142,,meadow,,,
47.2742479,-1.5998146,,farmland,,,
47.1914582,-1.5306663,,recreation_ground,,,
47.1910939,-1.5315828,Parc Potager de la Crapaudine,allotments,,,
47.1919965,-1.5313123,Parc Potager de la Crapaudine,allotments,,,
47.1907414,-1.5307025,Parc Potager de la Crapaudine,allotments,,,
47.2697421,-1.6357318,,meadow,,,
47.2695011,-1.6384318,,meadow,,,
47.2727834,-1.6393218,,meadow,,,
47.2698096,-1.6345037,,meadow,,,
47.2735957,-1.6382741,,meadow,,,
47.2698983,-1.5682595,,farmland,,,
47.2730366,-1.5654359,,farmland,,,
47.2747925,-1.5732441,,farmland,,,
47.2641933,-1.6668642,,residential,,,
47.2644303,-1.6551839,,residential,,,
47.1754741,-1.4697808,,forest,,,
47.1797032,-1.4587871,,,,water,
47.1764421,-1.4528024,,,,water,
47.1702100,-1.6242808,,grass,,,
47.1730544,-1.6276382,,grass,,,
47.1725644,-1.6227874,,grass,,,
47.1728780,-1.6201267,,grass,,,
47.1710168,-1.6209239,,grass,,,
47.1574935,-1.5200944,,forest,,,
47.1530670,-1.5172569,,residential,,,
47.1559398,-1.5120021,,,,water,
47.2011036,-1.5809136,,grass,,,
47.2010403,-1.5812256,,grass,,,
47.2009705,-1.5817101,,grass,,,
47.2012000,-1.5812973,,grass,,,
47.2012672,-1.5778679,,grass,,,
47.2013320,-1.5777608,,grass,,,
47.2093887,-1.5387632,Chantier SKY Home,construction,,,
47.2092602,-1.6022310,,construction,,,
47.2170318,-1.5628996,,grass,,,
47.2172636,-1.5624415,,grass,,,
47.2174853,-1.5626752,,grass,,,
47.2172450,-1.5631346,,grass,,,
47.2175335,-1.5629427,,grass,,,
47.2174253,-1.5631521,,grass,,,
47.2174500,-1.5633426,,grass,,,
47.2176611,-1.5629270,,grass,,,
47.2181558,-1.5636021,,grass,,,
47.2179468,-1.5628727,,grass,,,
47.2108126,-1.6261366,,grass,,,
47.2174995,-1.5545731,,grass,,,
47.2109005,-1.6281956,,grass,,,
47.1855269,-1.5215449,,grass,,,
47.2485800,-1.5218195,,grass,,,
47.2484981,-1.5222309,,grass,,,
47.2485903,-1.5223206,,grass,,,
47.2501349,-1.5243277,,grass,,,
47.2087086,-1.5147250,,,,water,
47.2113067,-1.5101243,,,,water,
47.2662560,-1.6422630,,,,water,
47.2723822,-1.6427485,,,,water,
47.2637276,-1.6342029,,forest,,,
47.2182698,-1.5454953,,grass,,,
47.2181523,-1.5454399,,grass,,,
47.2180825,-1.5454118,,allotments,,,
47.2182217,-1.5158596,,grass,,,
47.2543198,-1.5339235,,railway,,,
47.2542074,-1.5338307,,railway,,,
47.2520128,-1.5275623,,railway,,,
47.2482107,-1.5212323,,grass,,,
47.2456675,-1.5195177,,railway,,,
47.2457012,-1.5194245,,railway,,,
47.2405313,-1.5167990,,railway,,,
47.2404899,-1.5168807,,railway,,,
47.2349512,-1.5155302,,railway,,,
47.2349156,-1.5157884,,railway,,,
47.2295989,-1.5173705,,railway,,,
47.2296187,-1.5172006,,railway,,,
47.2256147,-1.5193903,,railway,,,
47.2255804,-1.5192447,,railway,,,
47.2221291,-1.5227069,,brownfield,,,
47.2226991,-1.5218223,,brownfield,,,
47.2228171,-1.5215401,,railway,,,
47.2223128,-1.5227628,,railway,,,
47.2220551,-1.5249381,,railway,,,
47.2141137,-1.6071587,,grass,,,
47.2616809,-1.5746419,,grass,,,
47.2617164,-1.5745606,,grass,,,
47.2021805,-1.5775297,,grass,,,
47.2076125,-1.5360626,,grass,,,
47.2097852,-1.5618963,,grass,,,
47.2100619,-1.5630675,,grass,,,
47.2100004,-1.5622771,,grass,,,
47.2098273,-1.5621789,,grass,,,
47.2098582,-1.5624946,,grass,,,
47.2098728,-1.5627901,,grass,,,
47.2098761,-1.5632061,,grass,,,
47.2099152,-1.5633655,,grass,,,
47.2099309,-1.5622684,,grass,,,
47.2089443,-1.5663411,,grass,,,
47.2090511,-1.5663308,,grass,,,
47.2091118,-1.5661183,,grass,,,
47.2092263,-1.5658790,,grass,,,
47.2092871,-1.5656619,,grass,,,
47.2093642,-1.5654068,,grass,,,
47.2094674,-1.5650782,,grass,,,
47.2095774,-1.5646635,,grass,,,
47.2096918,-1.5643387,,grass,,,
47.2580979,-1.5343822,,grass,,,
47.2556765,-1.5311989,,grass,,,
47.2175742,-1.5645180,Révélations,residential,,,
47.2182569,-1.5400690,,railway,,,
47.2189860,-1.5361411,,railway,,,
47.2200855,-1.5304129,,railway,,,
47.2433729,-1.5687889,Pétanque,recreation_ground,,,
47.2073759,-1.6439905,,grass,,,
47.2640106,-1.5575707,,forest,,,
47.2648222,-1.5621473,,forest,,,
47.2620757,-1.5579097,,forest,,,
47.2249091,-1.5106026,,basin,,,
47.2331672,-1.5211526,,,,water,
47.2361406,-1.5356374,,forest,,,
47.2736528,-1.5769146,,,,sand,
47.2739191,-1.5770537,,,,sand,
47.2692569,-1.5805004,,,,sand,
47.2703520,-1.5787222,,,,sand,
47.2701740,-1.5786182,,,,sand,
47.2689513,-1.5767666,,,,sand,
47.2692577,-1.5756570,,,,sand,
47.2686565,-1.5747792,,,,sand,
47.2697654,-1.5745539,,,,sand,
47.2699226,-1.5750060,,,,sand,
47.2696535,-1.5750646,,,,sand,
47.2693024,-1.5736535,,,,sand,
47.2692157,-1.5732548,,,,sand,
47.2696610,-1.5732105,,,,sand,
47.2711079,-1.5736691,,,,sand,
47.2720014,-1.5723056,,,,sand,
47.2723527,-1.5727199,,,,sand,
47.2704724,-1.5753301,,,,sand,
47.2710237,-1.5749197,,,,sand,
47.2711556,-1.5748285,,,,sand,
47.2715312,-1.5748460,,,,sand,
47.2739669,-1.5725919,,,,sand,
47.2733248,-1.5730764,,,,sand,
47.2735808,-1.5730246,,,,sand,
47.2735517,-1.5734802,,,,sand,
47.2732976,-1.5736175,,,,sand,
47.2725777,-1.5738072,,,,sand,
47.2727581,-1.5747430,,,,sand,
47.2728477,-1.5755313,,,,sand,
47.2324810,-1.6577435,,,,water,
47.2303929,-1.6041296,,,,water,
47.1968705,-1.6309004,,,,water,
47.2093009,-1.6507891,,,,water,
47.2503961,-1.6449138,,,,water,
47.1689444,-1.5904262,ZU 49,commercial,,,
47.2085223,-1.6117967,,grass,,,
47.2084617,-1.6116341,,grass,,,
47.2089472,-1.6112087,,grass,,,
47.2090115,-1.6113753,,grass,,,
47.2662602,-1.5413930,,forest,,,
47.2056376,-1.5604556,Égérie,residential,,,
47.2064710,-1.5183140,Les terrasses enchantées,construction,,,
47.2421395,-1.4496923,,industrial,,,
47.2179369,-1.5493689,,grass,,,
47.2177823,-1.5499422,,grass,,,
47.2741890,-1.6281885,,residential,,,
47.2732501,-1.6111007,,forest,,,
47.2746085,-1.4764928,Ambulance de l'étoile,industrial,,,
47.2734856,-1.4758012,Toyota Material Handling France,industrial,,,
47.2563552,-1.5091851,,grass,,,
47.2566264,-1.5094332,,grass,,,
47.2072281,-1.5334739,,grass,,,
47.2498734,-1.6467335,,,,water,
47.1573255,-1.5279578,,grass,,,
47.1575704,-1.5269573,,grass,,,
47.1575945,-1.5268052,,grass,,,
47.1596962,-1.5269656,,grass,,,
47.1535122,-1.5260529,,grass,,,
47.1533236,-1.5243916,,grass,,,
47.1579506,-1.5256596,,grass,,,
47.1581156,-1.5254992,,grass,,,
47.1579569,-1.5253019,,grass,,,
47.1579366,-1.5250028,,grass,,,
47.1581843,-1.5250431,,grass,,,
47.1577176,-1.5251028,,grass,,,
47.1600732,-1.5198525,,grass,,,
47.1562881,-1.5156214,,grass,,,
47.1581150,-1.5182990,,,,water,
47.1587726,-1.5184251,,grass,,,
47.1587681,-1.5175805,,grass,,,
47.1584192,-1.5164810,,grass,,,
47.2500115,-1.6441647,,,,water,
47.2472523,-1.5400067,,grass,,,
47.1572513,-1.5170430,,grass,,,
47.1558924,-1.5293090,,grass,,,
47.2222464,-1.5355184,,allotments,,,
47.2034296,-1.5469183,,farmyard,,,
47.1549409,-1.5306997,,grass,,,
47.1545550,-1.5243133,,grass,,,
47.1553731,-1.5373921,,grass,,,
47.1567003,-1.5387556,,grass,,,
47.1576459,-1.5459405,,grass,,,
47.1587695,-1.5504382,,grass,,,
47.1600993,-1.5557546,,grass,,,
47.1547330,-1.5459333,,grass,,,
47.1539481,-1.5458372,Rue Joseph Cugnot,grass,,,
47.2222172,-1.5355319,,grass,,,
47.1591116,-1.5244635,,grass,,,
47.1635827,-1.5149585,,residential,,,
47.2499349,-1.6426717,Jardin Rieffel,farmland,,,
47.2478464,-1.6441109,Jardin Rieffel,farmland,,,
47.2489531,-1.6448137,CIAP,farmland,,,
47.2494361,-1.6457498,,meadow,,,
47.2504409,-1.6450658,,meadow,,,
47.2513472,-1.6414397,,meadow,,,
47.2522787,-1.6399100,,meadow,,,
47.2529354,-1.6430320,,forest,,,
47.2533787,-1.6425924,,forest,,,
47.2499187,-1.6432734,,forest,,,
47.2519196,-1.6402010,,forest,,,
47.2170354,-1.5329368,,grass,,,
47.2170879,-1.5329847,,grass,,,
47.2172952,-1.5331777,,grass,,,
47.2171471,-1.5330408,,grass,,,
47.2527350,-1.6422161,,grass,,,
47.2546166,-1.6371697,,meadow,,,
47.2521784,-1.6419419,,grass,,,
47.2521626,-1.6424768,,grass,,,
47.2521733,-1.6428758,,grass,,,
47.2531713,-1.6416749,,grass,,,
47.2528703,-1.6420511,,grass,,,
47.2525532,-1.6426017,,grass,,,
47.1745502,-1.5623344,,construction,,,
47.1724509,-1.5613689,,grass,,,
47.1777684,-1.4768495,,forest,,,
47.2168989,-1.5636927,Carré Lafayette,residential,,,
47.1574051,-1.5745628,,,,water,
47.1577578,-1.5746874,,,,water,
47.2461275,-1.5512990,,grass,,,
47.2448714,-1.5506621,,grass,,,
47.2455233,-1.5528129,,grass,,,
47.2168031,-1.5701618,Résidence Saint-Damien,residential,,,
47.2466306,-1.5508233,,grass,,,
47.1895923,-1.5600345,Le Grand Clos,residential,,,
47.2115632,-1.5239171,,,,water,
47.2118208,-1.5240479,,,,water,
47.2120078,-1.5240281,,grass,,,
47.2118373,-1.5236023,,grass,,,
47.2114579,-1.5236490,,grass,,,
47.1598391,-1.5967445,,retail,,,
47.1695658,-1.6086852,,meadow,,,
47.1604606,-1.5879655,,residential,,,
47.1633750,-1.6102831,,forest,,,
47.1538048,-1.5676238,,vineyard,,,
47.1529319,-1.5685277,,vineyard,,,
47.1547674,-1.5651628,,vineyard,,,
47.1543853,-1.5642495,,vineyard,,,
47.1561276,-1.5656547,,vineyard,,,
47.1566157,-1.5664550,,vineyard,,,
47.1562557,-1.5667621,,vineyard,,,
47.1569387,-1.5661951,,vineyard,,,
47.2053444,-1.4652351,,grass,,,
47.2065757,-1.4595187,,grass,,,
47.2169342,-1.5334556,,grass,,,
47.1935301,-1.4736190,,,,water,
47.1657519,-1.4723832,,grass,,,
47.1657797,-1.4732972,,grass,,,
47.1685614,-1.4725703,,grass,,,
47.1685144,-1.4729426,,grass,,,
47.1686285,-1.4712441,,grass,,,
47.1685928,-1.4715575,,grass,,,
47.1686053,-1.4717878,,grass,,,
47.1685415,-1.4721808,,grass,,,
47.2672828,-1.6369102,,meadow,,,
47.2483275,-1.5300862,,construction,,,
47.2170613,-1.5475856,,grass,,,
47.2166421,-1.5472558,,grass,,,
47.2170153,-1.5484631,,grass,,,
47.2166005,-1.5477266,,grass,,,
47.2171013,-1.5484528,,grass,,,
47.2162361,-1.5480693,,grass,,,
47.2162172,-1.5481588,,grass,,,
47.2160584,-1.5481217,,grass,,,
47.2669551,-1.4729073,,grass,,,
47.2143829,-1.5868871,Dédicace,construction,,,
47.2269414,-1.5807027,Résidence Les Anglais,residential,,,
47.2221810,-1.5770389,Résidence La Guylhomné,residential,,,
47.2638961,-1.4523540,,,,water,
47.2178914,-1.5496412,,grass,,,
47.1552031,-1.5219252,,grass,,,
47.1546371,-1.5300579,,,,water,
47.1550838,-1.5310694,,grass,,,
47.2020523,-1.4821218,,residential,,,
47.2209756,-1.4791892,,meadow,,,
47.1805632,-1.4440395,,residential,,,
47.1802743,-1.4487255,,vineyard,,,
47.1843132,-1.4479905,,vineyard,,,
47.1829149,-1.4464711,,vineyard,,,
47.1833028,-1.4487516,,vineyard,,,
47.1823972,-1.4490158,,vineyard,,,
47.1825025,-1.4483291,,vineyard,,,
47.1818480,-1.4484438,,vineyard,,,
47.1811726,-1.4487744,,vineyard,,,
47.1802606,-1.4505010,,vineyard,,,
47.1802182,-1.4498386,,vineyard,,,
47.1806927,-1.4496427,,vineyard,,,
47.1810828,-1.4495875,,vineyard,,,
47.1815363,-1.4507780,,vineyard,,,
47.1805241,-1.4517081,,vineyard,,,
47.1798259,-1.4520158,,vineyard,,,
47.1799037,-1.4531980,,vineyard,,,
47.2144529,-1.5504417,,grass,,,
47.2146377,-1.5499099,,grass,,,
47.2221515,-1.5648120,,grass,,,
47.2220417,-1.5645773,,grass,,,
47.2222274,-1.5649409,,grass,,,
47.2158940,-1.5471129,,orchard,,,
47.2159400,-1.5471458,,orchard,,,
47.2159263,-1.5472188,,orchard,,,
47.2159475,-1.5472349,,orchard,,,
47.2159666,-1.5472463,,orchard,,,
47.2160263,-1.5472370,,orchard,,,
47.2160097,-1.5473161,,orchard,,,
47.2159946,-1.5473902,,orchard,,,
47.2160145,-1.5474250,,orchard,,,
47.2160521,-1.5472571,,orchard,,,
47.2160751,-1.5472688,,orchard,,,
47.2160550,-1.5473617,,orchard,,,
47.2160207,-1.5475089,,orchard,,,
47.2160598,-1.5474610,,orchard,,,
47.2161122,-1.5473365,,orchard,,,
47.2086493,-1.6157392,,recreation_ground,,,
47.1600873,-1.5207138,,grass,,,
47.1926527,-1.5397977,,,,water,
47.1924742,-1.5393403,,,,water,
47.1899070,-1.5361411,,,,water,
47.2154107,-1.5477261,,grass,,,
47.2214766,-1.5648957,Le Prisma,residential,,,
47.2249369,-1.5703826,Le Tocqueville,residential,,,
47.2105599,-1.5664916,L'Orangeraie,construction,,,
47.2263076,-1.5570383,Résidence Villa Quai Ouest,residential,,,
47.2378829,-1.5672416,Résidence Hermitage,residential,,,
47.2385409,-1.5983002,,construction,,,
47.1678528,-1.5492009,,grass,,,
47.1665651,-1.5517728,,grass,,,
47.1664553,-1.5494266,,grass,,,
47.1661695,-1.5478766,,grass,,,
47.1737855,-1.5560745,,grass,,,
47.2495290,-1.5764066,Topaze,construction,,,
47.2031657,-1.5824587,,,,water,
47.2020574,-1.5990263,,,,water,
47.2604318,-1.6215076,Aire d'accueil des gens du voyage d'Orvault - Le Bois Cesbron,residential,,,
47.2405111,-1.6406602,Aire d'accueil des gens du voyage de Saint-Herblain - La Rousselière 1,residential,,,
47.2398168,-1.6410560,Aire d'accueil des gens du voyage de Saint-Herblain - La Rousselière 2,residential,,,
47.1963974,-1.6118831,Aire d'accueil des gens du voyage de Nantes - La Fardière,residential,,,
47.1721799,-1.5583054,Aire d'accueil des gens du voyage de Rezé,residential,,,
47.1769843,-1.4593793,Aire d'accueil des gens du voyage de Vertou,residential,,,
47.2017419,-1.5763620,,grass,,,
47.1662125,-1.5005743,,grass,,,
47.1677911,-1.5021888,,grass,,,
47.2117637,-1.5592238,,grass,,,
47.2130774,-1.5481747,"Jardin partagé ""mon rêve""",allotments,,,
47.2009162,-1.5781468,,,,cliff,
47.2013531,-1.5788025,,,,cliff,
47.2045560,-1.4490907,Aire d'accueil des gens du voyage de Basse-Goulaine / Haute-Goulaine,residential,,,
47.1996978,-1.4774391,Aire d'accueil des gens du voyage de Saint-Sébastien-sur-Loire,residential,,,
47.2612367,-1.5340179,,,,water,
47.2594413,-1.5327230,,,,water,
47.2594004,-1.5324856,,grass,,,
47.2592562,-1.5316120,,grass,,,
47.2596052,-1.5335735,,grass,,,
47.1996400,-1.5840395,,,,water,
47.2155072,-1.5259930,,grass,,,
47.2154115,-1.5259199,,grass,,,
47.2156194,-1.5254561,,grass,,,
47.2157112,-1.5244647,,grass,,,
47.2162905,-1.5202672,,grass,,,
47.1698732,-1.6574603,,grass,,,
47.2250525,-1.4597440,,forest,,,
47.2075374,-1.5047520,,grass,,,
47.2067350,-1.5734160,,grass,,,
47.2064642,-1.5730173,,grass,,,
47.2068866,-1.5725683,,grass,,,
47.2066998,-1.5734522,,grass,,,
47.2066917,-1.5737941,,grass,,,
47.2070306,-1.5726964,,grass,,,
47.2070191,-1.5729261,,grass,,,
47.2068743,-1.5729760,,grass,,,
47.2078978,-1.6059509,,recreation_ground,,,
47.2081843,-1.6053886,Jardins Familliaux du Jamet,allotments,,,
47.2429422,-1.5741305,Villa Berlioz,construction,,,
47.2538234,-1.5771476,Le Bout des Pavés,residential,,,
47.2016428,-1.4851190,,grass,,,
47.2632689,-1.5249824,,,,water,
47.1945871,-1.5101471,,,,water,
47.2245556,-1.6192178,,grass,,,
47.2222901,-1.6103305,,residential,,,
47.2390442,-1.4771826,,forest,,,
47.2504229,-1.5336249,,construction,,,
47.2380830,-1.5190808,Jardin des mains vertes,allotments,,,
47.2075834,-1.5428154,Polaris,residential,,,
47.2227000,-1.5787615,,,,water,
47.2627631,-1.5359455,,,,water,
47.2422498,-1.5736173,Le Flore,residential,,,
47.1768022,-1.4988083,Le Hameau,residential,,,
47.1769250,-1.4984507,,,,water,
47.2235685,-1.5066572,,,,water,
47.2220729,-1.5089731,,,,water,
47.2066106,-1.5594336,,construction,,,
47.2339853,-1.4800712,,forest,,,
47.2227962,-1.5963261,,grass,,,
47.2226796,-1.5970654,,grass,,,
47.2224339,-1.5963032,,grass,,,
47.2329455,-1.5608290,,construction,,,
47.2121042,-1.5698853,Pavillon Saint-Louis,construction,,,
47.2375433,-1.5153725,,,,water,
47.2488975,-1.5470985,,grass,,,
47.1662393,-1.4609825,,military,,,
47.1633418,-1.4530213,,residential,,,
47.1668879,-1.4572255,,vineyard,,,
47.2109912,-1.6148977,,construction,,,
47.2085259,-1.4620205,,military,,,
47.2069010,-1.5518296,,recreation_ground,,,
47.2076773,-1.5288619,,brownfield,,,
47.2635299,-1.5672352,Newton A,construction,,,
47.1726716,-1.5009212,,,,water,
47.2250601,-1.5354734,Quartier Richemont,military,,,
47.2121707,-1.5606376,Groupe scolaire public Chêne d'Aron,education,,,
47.2505344,-1.5386864,,,,wetland,
47.2507027,-1.5386888,,grass,,,
47.2410808,-1.5463519,,grass,,,
47.2362701,-1.5485603,,grass,,,
47.2376427,-1.5490451,,grass,,,
47.2625031,-1.5679013,,construction,,,
47.2531423,-1.5588819,,grass,,,
47.2533142,-1.5605651,,grass,,,
47.2532316,-1.5605781,,grass,,,
47.2523188,-1.5533658,,grass,,,
47.2523820,-1.5533185,,grass,,,
47.2514673,-1.5522314,,grass,,,
47.2488699,-1.5501736,,grass,,,
47.2482209,-1.5518225,,grass,,,
47.2481730,-1.5517390,,grass,,,
47.2434763,-1.5565862,,grass,,,
47.2410132,-1.5567334,,grass,,,
47.2317745,-1.5499641,,grass,,,
47.2464212,-1.5429399,,grass,,,
47.2547479,-1.5403163,,forest,,,
47.2563918,-1.5479728,,forest,,,
47.2318790,-1.6305940,,grass,,,
47.1587963,-1.5493505,,,,water,
47.2268730,-1.5675675,,construction,,,
47.2615726,-1.5175089,Résidence Nina Verde,residential,,,
47.2038225,-1.5516235,,grass,,,
47.2748473,-1.6476320,,,,water,
47.2744328,-1.6492151,,residential,,,
47.2602212,-1.5143991,,grass,,,
47.2601169,-1.5143803,,grass,,,
47.2605235,-1.5144701,,grass,,,
47.2604331,-1.5140980,,grass,,,
47.2604975,-1.5142587,,grass,,,
47.2603243,-1.5138842,,grass,,,
47.2605508,-1.5141327,,grass,,,
47.2605252,-1.5139699,,grass,,,
47.2604871,-1.5138519,,grass,,,
47.2604248,-1.5136924,,grass,,,
47.2606978,-1.5144353,,grass,,,
47.2604599,-1.5140792,,,,sand,
47.2299412,-1.5230073,,grass,,,
47.2309796,-1.5213682,,grass,,,
47.2318516,-1.5347465,,grass,,,
47.1728777,-1.5636356,Future Résidence Saint Ex',construction,,,
47.1732043,-1.5624143,Future Résidence Riverte,construction,,,
47.1925426,-1.5372729,Domaine de la Persagotière,residential,,,
47.1761198,-1.5885304,,grass,,,
47.2040704,-1.5680514,,grass,,,
47.2046611,-1.5683710,,grass,,,
47.2042099,-1.5683000,,grass,,,
47.2040610,-1.5682650,,grass,,,
47.2044082,-1.5684760,,grass,,,
47.2045966,-1.5685459,,grass,,,
47.2043487,-1.5691649,,grass,,,
47.2039572,-1.5690757,,grass,,,
47.2041435,-1.5691265,,grass,,,
47.2045643,-1.5679568,,recreation_ground,,,
47.2044252,-1.5679055,,grass,,,
47.2045836,-1.5678272,,grass,,,
47.1943790,-1.5655249,,brownfield,,,
47.1943902,-1.5690374,,residential,,,
47.2044555,-1.5679079,Îlink - Dock 1,residential,,,
47.2042967,-1.5687978,Îlink - Dock 2,residential,,,
47.2038771,-1.5645652,Îlot F,construction,,,
47.2036191,-1.5670487,Mayflower,residential,,,
47.2037277,-1.5660348,O'2 Parcs,residential,,,
47.2122422,-1.5691923,,grass,,,
47.2120497,-1.5691119,,grass,,,
47.2120926,-1.5685826,,grass,,,
47.2124007,-1.5692857,,grass,,,
47.2514970,-1.5257203,,construction,,,
47.2269914,-1.5999169,,construction,,,
47.2201748,-1.5636863,,construction,,,
47.2545114,-1.5406138,,forest,,,
47.2625790,-1.5697075,,meadow,,,
47.2260779,-1.5227008,,grass,,,
47.2615842,-1.5700949,,grass,,,
47.2600197,-1.5464021,,meadow,,,
47.2198604,-1.5605755,La Cour du Martray,residential,,,
47.2373246,-1.5033862,Ehpad Le Chambellan,residential,,,
47.2384003,-1.5143960,,,,water,
47.2373590,-1.6421391,,grass,,,
47.1749970,-1.4775169,,farmland,,,
47.2038618,-1.4787617,,farmland,,,
47.1973562,-1.4705679,,farmland,,,
47.1912537,-1.4453650,,farmland,,,
47.1965461,-1.4490718,,residential,,,
47.1651856,-1.5457388,,retail,,,
47.2558224,-1.5141009,Société Générale,commercial,,,
47.2548027,-1.5112617,Crédit Agricole,commercial,,,
47.2552269,-1.5100037,,commercial,,,
47.2540568,-1.5089532,,residential,,,
47.2559648,-1.5182269,,residential,,,
47.2517708,-1.5156890,,residential,,,
47.2574304,-1.5121237,Carrefour,retail,,,
47.2570259,-1.5101113,,retail,,,
47.2619226,-1.5203814,,residential,,,
47.2472020,-1.6569635,,residential,,,
47.2015653,-1.5588683,,construction,,,
47.1995735,-1.5116846,,grass,,,
47.1811500,-1.5795082,,grass,,,
47.1807515,-1.5795514,,grass,,,
47.2328669,-1.6167511,,forest,,,
47.2308457,-1.6145090,,forest,,,
47.2317472,-1.6142895,,grass,,,
47.2308151,-1.6154945,,forest,,,
47.2302547,-1.6170331,,grass,,,
47.2305957,-1.6164518,,forest,,,
47.2312095,-1.6173426,,forest,,,
47.2307929,-1.6148802,,,,water,
47.1760931,-1.5701357,,,,water,
47.1747491,-1.5882672,,,,water,
47.2012735,-1.5448595,,grass,,,
47.2013157,-1.5447180,,grass,,,
47.2000152,-1.5448997,,,,wetland,
47.2037845,-1.5273143,,,,wetland,
47.2067130,-1.5202414,,,,wetland,
47.1813466,-1.5790782,,grass,,,
47.1644745,-1.5286935,Reze Tir Sportif,grass,,,
47.1617966,-1.5299374,,residential,,,
47.1631806,-1.5284864,,forest,,,
47.1628341,-1.5290087,,forest,,,
47.1637067,-1.5310719,Stade de la Robinière,grass,,,
47.1669894,-1.5378428,,meadow,,,
47.1686228,-1.5271040,,residential,,,
47.1686991,-1.5267068,,farmland,,,
47.1668574,-1.5317308,,residential,,,
47.1642908,-1.5334535,,meadow,,,
47.1614395,-1.5355580,,vineyard,,,
47.1618261,-1.5360314,,vineyard,,,
47.1623367,-1.5355070,,vineyard,,,
47.1616388,-1.5347959,,meadow,,,
47.1728234,-1.5173854,,vineyard,,,
47.1715765,-1.5196369,,vineyard,,,
47.1725183,-1.5273061,,meadow,,,
47.1668383,-1.5191884,,,,wetland,
47.1669563,-1.5159795,,forest,,,
47.1661725,-1.5255985,,forest,,,
47.2461318,-1.6168425,,grass,,,
47.2584815,-1.5088686,,retail,,,
47.2590695,-1.5119058,,retail,,,
47.1763736,-1.5844278,,farmland,,,
47.1736594,-1.5888522,,farmland,,,
47.1731767,-1.5872396,,farmland,,,
47.1954316,-1.4564175,,farmland,,,
47.1977444,-1.4573417,,vineyard,,,
47.1986262,-1.4575727,,vineyard,,,
47.1978761,-1.4560368,,vineyard,,,
